,Timestamp,Value
0,1980-03-31,4819.0
1,1980-06-30,4505.6
2,1980-09-30,4707.2
3,1980-12-31,4827.4
4,1981-03-31,5257.8
5,1981-06-30,5117.2
6,1981-09-30,5282.4
7,1981-12-31,5058.2
8,1982-03-31,5228.2
9,1982-06-30,5147.2
10,1982-09-30,5264.8
11,1982-12-31,5433.0
12,1983-03-31,5414.8
13,1983-06-30,5758.8
14,1983-09-30,6001.0
15,1983-12-31,6252.0
16,1984-03-31,6397.4
17,1984-06-30,6581.2
18,1984-09-30,6543.2
19,1984-12-31,6735.6
20,1985-03-31,7032.4
21,1985-06-30,7198.4
22,1985-09-30,7588.6
23,1985-12-31,7241.8
24,1986-03-31,7337.2
25,1986-06-30,7210.6
26,1986-09-30,7677.6
27,1986-12-31,7402.8
28,1987-03-31,7225.2
29,1987-06-30,7627.6
30,1987-09-30,8020.6
31,1987-12-31,7908.4
32,1988-03-31,8122.0
33,1988-06-30,8204.0
34,1988-09-30,8236.0
35,1988-12-31,8492.0
36,1989-03-31,8582.6
37,1989-06-30,8794.0
38,1989-09-30,8971.6
39,1989-12-31,8633.4
40,1990-03-31,9081.2
41,1990-06-30,8873.8
42,1990-09-30,9087.6
43,1990-12-31,9249.8
44,1991-03-31,8683.2
45,1991-06-30,8648.4
46,1991-09-30,8844.0
47,1991-12-31,8884.0
48,1992-03-31,9086.0
49,1992-06-30,9172.0
50,1992-09-30,9250.0
51,1992-12-31,9586.0
52,1993-03-31,9668.0
