,Timestamp,Value
0,1969-12-31,156.0
1,1970-01-31,154.0
2,1970-02-28,181.0
3,1970-03-31,198.0
4,1970-04-30,210.0
5,1970-05-31,247.0
6,1970-06-30,276.0
7,1970-07-31,263.0
8,1970-08-31,255.0
9,1970-09-30,246.0
10,1970-10-31,245.0
11,1970-11-30,251.0
12,1970-12-31,245.0
13,1971-01-31,257.0
14,1971-02-28,267.0
15,1971-03-31,306.0
16,1971-04-30,327.0
17,1971-05-31,361.0
18,1971-06-30,380.0
19,1971-07-31,356.0
20,1971-08-31,337.0
21,1971-09-30,324.0
22,1971-10-31,310.0
23,1971-11-30,294.0
24,1971-12-31,281.0
25,1972-01-31,290.0
26,1972-02-29,314.0
27,1972-03-31,337.0
28,1972-04-30,354.0
29,1972-05-31,383.0
30,1972-06-30,395.0
31,1972-07-31,360.0
32,1972-08-31,328.0
33,1972-09-30,289.0
34,1972-10-31,263.0
35,1972-11-30,249.0
36,1972-12-31,224.0
37,1973-01-31,213.0
38,1973-02-28,218.0
39,1973-03-31,239.0
40,1973-04-30,245.0
41,1973-05-31,252.0
42,1973-06-30,251.0
43,1973-07-31,227.0
44,1973-08-31,201.0
45,1973-09-30,176.0
46,1973-10-31,162.0
47,1973-11-30,157.0
48,1973-12-31,143.0
49,1974-01-31,141.0
50,1974-02-28,161.0
51,1974-03-31,190.0
52,1974-04-30,195.0
53,1974-05-31,215.0
54,1974-06-30,233.0
55,1974-07-31,220.0
56,1974-08-31,214.0
57,1974-09-30,215.0
58,1974-10-31,214.0
59,1974-11-30,213.0
60,1974-12-31,229.0
61,1975-01-31,250.0
62,1975-02-28,297.0
63,1975-03-31,307.0
64,1975-04-30,327.0
65,1975-05-31,368.0
66,1975-06-30,380.0
67,1975-07-31,357.0
68,1975-08-31,335.0
69,1975-09-30,325.0
70,1975-10-31,319.0
71,1975-11-30,311.0
72,1975-12-31,311.0
73,1976-01-31,326.0
74,1976-02-29,358.0
75,1976-03-31,408.0
76,1976-04-30,420.0
77,1976-05-31,449.0
78,1976-06-30,452.0
79,1976-07-31,422.0
80,1976-08-31,392.0
81,1976-09-30,373.0
82,1976-10-31,355.0
83,1976-11-30,347.0
84,1976-12-31,365.0
85,1977-01-31,373.0
86,1977-02-28,405.0
87,1977-03-31,432.0
88,1977-04-30,439.0
89,1977-05-31,450.0
90,1977-06-30,455.0
91,1977-07-31,410.0
92,1977-08-31,351.0
93,1977-09-30,301.0
94,1977-10-31,253.0
95,1977-11-30,214.0
96,1977-12-31,224.0
97,1978-01-31,236.0
98,1978-02-28,256.0
99,1978-03-31,258.0
100,1978-04-30,262.0
101,1978-05-31,281.0
102,1978-06-30,284.0
103,1978-07-31,256.0
104,1978-08-31,246.0
105,1978-09-30,241.0
106,1978-10-31,228.0
107,1978-11-30,224.0
108,1978-12-31,220.0
109,1979-01-31,232.0
110,1979-02-28,258.0
111,1979-03-31,278.0
112,1979-04-30,287.0
113,1979-05-31,303.0
114,1979-06-30,313.0
115,1979-07-31,286.0
116,1979-08-31,277.0
117,1979-09-30,268.0
118,1979-10-31,266.0
119,1979-11-30,267.0
120,1979-12-31,252.0
121,1980-01-31,264.0
122,1980-02-29,284.0
123,1980-03-31,303.0
124,1980-04-30,306.0
125,1980-05-31,322.0
126,1980-06-30,319.0
127,1980-07-31,301.0
128,1980-08-31,290.0
129,1980-09-30,272.0
130,1980-10-31,256.0
131,1980-11-30,249.0
