,Timestamp,Value
0,1962-12-31,67.0
1,1963-12-31,60.0
2,1964-12-31,85.0
3,1965-12-31,96.0
4,1966-12-31,118.0
5,1967-12-31,117.0
6,1968-12-31,137.0
7,1969-12-31,120.0
8,1970-12-31,121.0
9,1971-12-31,133.0
10,1972-12-31,133.0
11,1973-12-31,115.0
12,1974-12-31,98.0
13,1975-12-31,107.0
14,1976-12-31,100.0
15,1977-12-31,96.0
16,1978-12-31,103.0
17,1979-12-31,109.0
18,1980-12-31,100.0
19,1981-12-31,100.0
20,1982-12-31,100.0
21,1983-12-31,100.0
22,1984-12-31,61.0
23,1985-12-31,54.0
24,1986-12-31,38.0
25,1987-12-31,50.0
26,1988-12-31,84.0
27,1989-12-31,99.0
28,1990-12-31,113.0
29,1991-12-31,122.0
30,1992-12-31,128.0
31,1993-12-31,143.0
32,1994-12-31,145.0
33,1995-12-31,146.0
34,1996-12-31,159.0
35,1997-12-31,172.0
36,1998-12-31,188.0
37,1999-12-31,204.0
38,2000-12-31,213.0
39,2001-12-31,220.0
40,2002-12-31,242.0
41,2003-12-31,254.0
42,2004-12-31,273.0
