,Timestamp,Value
0,1978-03-31,65.1
1,1978-06-30,65.9
2,1978-09-30,65.8
3,1978-12-31,73.6
4,1979-03-31,65.0
5,1979-06-30,67.6
6,1979-09-30,69.3
7,1979-12-31,77.8
8,1980-03-31,69.3
9,1980-06-30,72.3
10,1980-09-30,72.3
11,1980-12-31,83.1
12,1981-03-31,73.9
13,1981-06-30,77.2
14,1981-09-30,77.7
15,1981-12-31,86.8
16,1982-03-31,78.6
17,1982-06-30,79.8
18,1982-09-30,79.9
19,1982-12-31,88.6
20,1983-03-31,78.0
21,1983-06-30,78.0
22,1983-09-30,78.7
23,1983-12-31,91.4
24,1984-03-31,75.1
25,1984-06-30,83.1
26,1984-09-30,83.8
27,1984-12-31,98.8
28,1985-03-31,88.1
29,1985-06-30,91.5
30,1985-09-30,93.4
31,1985-12-31,105.9
32,1986-03-31,93.5
33,1986-06-30,98.8
34,1986-09-30,98.1
35,1986-12-31,109.4
36,1987-03-31,96.2
37,1987-06-30,96.4
38,1987-09-30,95.9
39,1987-12-31,109.6
40,1988-03-31,98.1
41,1988-06-30,100.9
42,1988-09-30,101.6
43,1988-12-31,116.1
44,1989-03-31,105.6
45,1989-06-30,104.6
46,1989-09-30,104.7
47,1989-12-31,115.4
48,1990-03-31,104.5
49,1990-06-30,105.2
50,1990-09-30,101.6
51,1990-12-31,107.7
52,1991-03-31,94.3
53,1991-06-30,95.5
54,1991-09-30,94.5
55,1991-12-31,104.3
56,1992-03-31,98.9
57,1992-06-30,98.4
58,1992-09-30,103.5
59,1992-12-31,116.2
60,1993-03-31,107.9
61,1993-06-30,108.7
62,1993-09-30,109.5
63,1993-12-31,125.3
64,1994-03-31,107.8
