,Timestamp,Value
0,1967-12-31,6899.0
1,1968-01-31,1837.0
2,1968-02-29,3897.0
3,1968-03-31,3420.0
4,1968-04-30,3123.0
5,1968-05-31,3189.0
6,1968-06-30,4230.0
7,1968-07-31,4421.0
8,1968-08-31,4134.0
9,1968-09-30,3936.0
10,1968-10-31,3529.0
11,1968-11-30,4578.0
12,1968-12-31,2983.0
13,1969-01-31,3233.0
14,1969-02-28,3270.0
15,1969-03-31,2991.0
16,1969-04-30,3124.0
17,1969-05-31,2706.0
18,1969-06-30,3427.0
19,1969-07-31,3635.0
20,1969-08-31,3376.0
21,1969-09-30,3297.0
22,1969-10-31,3177.0
23,1969-11-30,3763.0
24,1969-12-31,4714.0
25,1970-01-31,4018.0
26,1970-02-28,4426.0
27,1970-03-31,4598.0
28,1970-04-30,4703.0
29,1970-05-31,4582.0
30,1970-06-30,4908.0
31,1970-07-31,4614.0
32,1970-08-31,4503.0
33,1970-09-30,4790.0
34,1970-10-31,4486.0
35,1970-11-30,4821.0
36,1970-12-31,4027.0
37,1971-01-31,3987.0
38,1971-02-28,4165.0
39,1971-03-31,4303.0
40,1971-04-30,4516.0
41,1971-05-31,4322.0
42,1971-06-30,4716.0
43,1971-07-31,4281.0
44,1971-08-31,4392.0
45,1971-09-30,4466.0
46,1971-10-31,4283.0
47,1971-11-30,4579.0
48,1971-12-31,3014.0
49,1972-01-31,3208.0
50,1972-02-29,3563.0
51,1972-03-31,3118.0
52,1972-04-30,3417.0
53,1972-05-31,2969.0
54,1972-06-30,3618.0
55,1972-07-31,3802.0
56,1972-08-31,3591.0
57,1972-09-30,3703.0
58,1972-10-31,3386.0
59,1972-11-30,3642.0
