,Timestamp,Value
0,1978-03-31,7184.0
1,1978-04-30,7201.0
2,1978-05-31,7395.0
3,1978-06-30,7457.0
4,1978-07-31,7784.0
5,1978-08-31,7349.0
6,1978-09-30,7413.0
7,1978-10-31,6707.0
8,1978-11-30,7431.0
9,1978-12-31,7195.0
10,1979-01-31,7825.0
11,1979-02-28,7629.0
12,1979-03-31,8065.0
13,1979-04-30,8231.0
14,1979-05-31,8973.0
15,1979-06-30,7879.0
16,1979-07-31,8636.0
17,1979-08-31,8700.0
18,1979-09-30,8680.0
19,1979-10-31,8455.0
20,1979-11-30,8339.0
21,1979-12-31,9520.0
22,1980-01-31,9731.0
23,1980-02-29,9699.0
24,1980-03-31,9815.0
25,1980-04-30,9623.0
26,1980-05-31,10067.0
27,1980-06-30,10121.0
28,1980-07-31,10195.0
29,1980-08-31,10358.0
30,1980-09-30,8995.0
31,1980-10-31,9861.0
32,1980-11-30,11097.0
33,1980-12-31,11891.0
34,1981-01-31,10464.0
35,1981-02-28,11727.0
36,1981-03-31,11724.0
37,1981-04-30,11132.0
38,1981-05-31,11086.0
39,1981-06-30,12627.0
40,1981-07-31,11287.0
41,1981-08-31,11395.0
42,1981-09-30,11579.0
43,1981-10-31,10397.0
44,1981-11-30,11670.0
45,1981-12-31,12927.0
46,1982-01-31,12802.0
47,1982-02-28,11944.0
48,1982-03-31,12604.0
49,1982-04-30,12176.0
50,1982-05-31,12915.0
51,1982-06-30,13109.0
52,1982-07-31,12823.0
53,1982-08-31,13196.0
54,1982-09-30,11412.0
55,1982-10-31,13520.0
56,1982-11-30,13204.0
57,1982-12-31,13851.0
58,1983-01-31,13435.0
59,1983-02-28,13875.0
60,1983-03-31,13969.0
61,1983-04-30,14196.0
62,1983-05-31,14904.0
63,1983-06-30,13839.0
64,1983-07-31,15123.0
65,1983-08-31,13178.0
66,1983-09-30,13395.0
67,1983-10-31,15519.0
68,1983-11-30,15144.0
69,1983-12-31,15190.0
70,1984-01-31,14266.0
71,1984-02-29,14207.0
72,1984-03-31,14834.0
73,1984-04-30,14764.0
74,1984-05-31,16230.0
75,1984-06-30,15132.0
76,1984-07-31,17283.0
77,1984-08-31,17383.0
78,1984-09-30,16897.0
79,1984-10-31,15718.0
80,1984-11-30,19404.0
81,1984-12-31,21283.0
82,1985-01-31,19897.0
83,1985-02-28,21570.0
84,1985-03-31,20704.0
85,1985-04-30,18429.0
86,1985-05-31,20260.0
87,1985-06-30,21227.0
88,1985-07-31,21952.0
89,1985-08-31,21704.0
90,1985-09-30,21094.0
91,1985-10-31,19455.0
92,1985-11-30,23812.0
93,1985-12-31,24216.0
94,1986-01-31,21831.0
95,1986-02-28,22833.0
96,1986-03-31,23975.0
97,1986-04-30,20613.0
98,1986-05-31,22745.0
99,1986-06-30,24666.0
100,1986-07-31,24032.0
101,1986-08-31,24370.0
102,1986-09-30,24556.0
103,1986-10-31,20123.0
104,1986-11-30,26218.0
105,1986-12-31,29321.0
106,1987-01-31,25898.0
107,1987-02-28,26356.0
108,1987-03-31,28729.0
109,1987-04-30,26407.0
110,1987-05-31,28696.0
111,1987-06-30,27806.0
112,1987-07-31,27760.0
113,1987-08-31,31234.0
114,1987-09-30,27044.0
115,1987-10-31,23929.0
116,1987-11-30,29948.0
117,1987-12-31,30862.0
118,1988-01-31,30193.0
119,1988-02-29,29931.0
120,1988-03-31,29292.0
121,1988-04-30,28566.0
122,1988-05-31,30951.0
123,1988-06-30,28842.0
124,1988-07-31,30362.0
125,1988-08-31,31482.0
126,1988-09-30,27745.0
127,1988-10-31,26710.0
128,1988-11-30,33298.0
129,1988-12-31,32359.0
130,1989-01-31,32064.0
131,1989-02-28,31530.0
132,1989-03-31,30870.0
133,1989-04-30,28927.0
134,1989-05-31,32332.0
