,Timestamp,Value
0,1978-07-31,1.23
1,1978-08-31,1.13
2,1978-09-30,1.25
3,1978-10-31,1.18
4,1978-11-30,1.22
5,1978-12-31,1.15
6,1979-01-31,1.04
7,1979-02-28,1.32
8,1979-03-31,1.29
9,1979-04-30,0.96
10,1979-05-31,1.16
11,1979-06-30,1.14
12,1979-07-31,1.13
13,1979-08-31,1.19
14,1979-09-30,1.11
15,1979-10-31,1.12
16,1979-11-30,1.11
17,1979-12-31,0.96
18,1980-01-31,1.14
19,1980-02-29,1.09
20,1980-03-31,1.2
21,1980-04-30,1.2
22,1980-05-31,1.12
23,1980-06-30,1.12
24,1980-07-31,1.09
25,1980-08-31,1.11
26,1980-09-30,1.0
27,1980-10-31,1.16
28,1980-11-30,1.08
29,1980-12-31,0.87
30,1981-01-31,1.12
31,1981-02-28,1.02
32,1981-03-31,1.05
33,1981-04-30,0.95
34,1981-05-31,1.07
35,1981-06-30,0.96
36,1981-07-31,1.0
37,1981-08-31,0.96
38,1981-09-30,0.99
39,1981-10-31,1.09
40,1981-11-30,0.94
41,1981-12-31,0.71
42,1982-01-31,0.84
43,1982-02-28,0.84
44,1982-03-31,0.9
45,1982-04-30,1.02
46,1982-05-31,0.93
47,1982-06-30,0.84
48,1982-07-31,0.79
49,1982-08-31,0.73
50,1982-09-30,0.81
51,1982-10-31,0.88
52,1982-11-30,0.8
53,1982-12-31,0.72
54,1983-01-31,0.82
55,1983-02-28,0.78
56,1983-03-31,0.88
57,1983-04-30,0.78
58,1983-05-31,0.78
59,1983-06-30,0.83
60,1983-07-31,0.83
61,1983-08-31,0.8
62,1983-09-30,0.83
63,1983-10-31,0.77
64,1983-11-30,0.82
65,1983-12-31,0.79
66,1984-01-31,0.86
67,1984-02-29,0.79
68,1984-03-31,0.93
69,1984-04-30,0.82
70,1984-05-31,0.93
71,1984-06-30,0.92
72,1984-07-31,0.9
73,1984-08-31,1.0
74,1984-09-30,0.87
75,1984-10-31,0.97
76,1984-11-30,0.84
77,1984-12-31,0.78
78,1985-01-31,0.96
79,1985-02-28,0.88
80,1985-03-31,0.98
81,1985-04-30,0.85
82,1985-05-31,0.95
83,1985-06-30,0.97
84,1985-07-31,0.93
