,Timestamp,Value
0,1975-12-31,69.7
1,1976-03-31,71.6
2,1976-06-30,73.6
3,1976-09-30,75.5
4,1976-12-31,76.0
5,1977-03-31,77.6
6,1977-06-30,77.6
7,1977-09-30,80.5
8,1977-12-31,82.7
9,1978-03-31,82.5
10,1978-06-30,82.6
11,1978-09-30,79.6
12,1978-12-31,76.0
13,1979-03-31,75.9
14,1979-06-30,79.5
15,1979-09-30,83.0
16,1979-12-31,87.6
17,1980-03-31,91.6
18,1980-06-30,89.8
19,1980-09-30,90.3
20,1980-12-31,97.9
21,1981-03-31,96.5
22,1981-06-30,95.7
23,1981-09-30,94.5
24,1981-12-31,94.5
25,1982-03-31,96.6
26,1982-06-30,98.9
27,1982-09-30,102.2
28,1982-12-31,103.4
29,1983-03-31,105.1
30,1983-06-30,107.5
31,1983-09-30,108.8
32,1983-12-31,111.6
33,1984-03-31,114.1
34,1984-06-30,115.3
35,1984-09-30,116.6
36,1984-12-31,115.4
37,1985-03-31,112.1
38,1985-06-30,115.3
39,1985-09-30,117.0
40,1985-12-31,122.8
41,1986-03-31,124.4
42,1986-06-30,123.1
43,1986-09-30,127.1
44,1986-12-31,136.5
45,1987-03-31,141.3
46,1987-06-30,143.7
47,1987-09-30,145.9
48,1987-12-31,147.1
49,1988-03-31,147.6
50,1988-06-30,151.5
51,1988-09-30,155.8
52,1988-12-31,164.1
53,1989-03-31,169.1
54,1989-06-30,180.3
55,1989-09-30,185.4
56,1989-12-31,195.6
57,1990-03-31,199.2
58,1990-06-30,196.0
59,1990-09-30,197.1
60,1990-12-31,193.2
61,1991-03-31,194.7
62,1991-06-30,190.8
63,1991-09-30,189.5
64,1991-12-31,194.9
65,1992-03-31,197.1
66,1992-06-30,198.8
67,1992-09-30,203.8
68,1992-12-31,222.6
69,1993-03-31,224.3
70,1993-06-30,227.7
71,1993-09-30,235.3
72,1993-12-31,252.0
73,1994-03-31,255.7
74,1994-06-30,259.3
75,1994-09-30,266.2
76,1994-12-31,276.7
77,1995-03-31,285.8
78,1995-06-30,297.5
79,1995-09-30,292.9
80,1995-12-31,287.2
81,1996-03-31,254.4
82,1996-06-30,297.7
83,1996-09-30,306.7
