,Timestamp,Value
0,1971-12-31,4859.1
1,1972-12-31,4783.91
2,1973-12-31,4984.64
3,1974-12-31,4422.66
4,1975-12-31,4627.33
5,1976-12-31,4180.56
6,1977-12-31,4001.25
7,1978-12-31,3752.03
8,1979-12-31,3694.85
9,1980-12-31,4020.48
10,1981-12-31,4476.59
11,1982-12-31,5175.79
12,1983-12-31,5825.23
13,1984-12-31,6183.17
14,1985-12-31,5531.64
15,1986-12-31,4942.91
16,1987-12-31,4703.21
17,1988-12-31,5025.52
18,1989-12-31,4699.44
19,1990-12-31,4407.76
20,1991-12-31,4472.96
21,1992-12-31,4562.25
22,1993-12-31,4959.92
23,1994-12-31,4647.8
