,Timestamp,Value
0,1978-03-31,102.7
1,1978-04-30,113.18
2,1978-05-31,110.31
3,1978-06-30,110.48
4,1978-07-31,109.23
5,1978-08-31,111.65
6,1978-09-30,104.39
7,1978-10-31,109.41
8,1978-11-30,102.46
9,1978-12-31,102.39
10,1979-01-31,106.95
11,1979-02-28,106.02
12,1979-03-31,109.93
13,1979-04-30,118.64
14,1979-05-31,124.24
15,1979-06-30,131.05
16,1979-07-31,134.02
17,1979-08-31,143.04
18,1979-09-30,143.01
19,1979-10-31,146.15
20,1979-11-30,147.54
21,1979-12-31,153.48
22,1980-01-31,161.81
23,1980-02-29,162.95
24,1980-03-31,170.59
25,1980-04-30,184.04
26,1980-05-31,186.15
27,1980-06-30,191.23
28,1980-07-31,193.41
29,1980-08-31,200.49
30,1980-09-30,193.16
31,1980-10-31,206.96
32,1980-11-30,206.13
33,1980-12-31,212.45
34,1981-01-31,224.66
35,1981-02-28,225.0
36,1981-03-31,236.13
37,1981-04-30,256.6
38,1981-05-31,255.42
39,1981-06-30,259.33
40,1981-07-31,261.54
41,1981-08-31,260.12
42,1981-09-30,263.58
43,1981-10-31,275.71
44,1981-11-30,268.83
45,1981-12-31,268.7
46,1982-01-31,285.01
47,1982-02-28,288.43
48,1982-03-31,297.32
49,1982-04-30,319.03
50,1982-05-31,318.58
51,1982-06-30,328.36
52,1982-07-31,336.62
53,1982-08-31,338.9
54,1982-09-30,331.85
55,1982-10-31,350.1
56,1982-11-30,339.21
57,1982-12-31,344.05
58,1983-01-31,364.76
59,1983-02-28,368.63
60,1983-03-31,372.88
61,1983-04-30,400.16
62,1983-05-31,395.87
63,1983-06-30,401.12
64,1983-07-31,406.73
65,1983-08-31,415.57
66,1983-09-30,417.16
67,1983-10-31,441.95
68,1983-11-30,427.85
69,1983-12-31,439.49
70,1984-01-31,463.17
71,1984-02-29,463.76
72,1984-03-31,474.86
73,1984-04-30,505.69
74,1984-05-31,504.9
