,Timestamp,Value
0,1972-12-31,5.0
1,1973-12-31,8536.0
2,1974-12-31,18971.0
3,1975-12-31,32850.0
4,1976-12-31,70608.0
5,1977-12-31,86077.0
6,1978-12-31,100525.0
7,1979-12-31,121461.0
8,1980-12-31,120460.0
9,1981-12-31,157851.0
10,1982-12-31,176392.0
11,1983-12-31,219000.0
12,1984-12-31,269540.0
13,1985-12-31,367673.0
14,1986-12-31,461099.0
15,1987-12-31,484684.0
16,1988-12-31,349699.0
17,1989-12-31,499888.0
18,1990-12-31,588478.0
19,1991-12-31,476008.0
20,1992-12-31,504507.0
21,1993-12-31,666224.0
22,1994-12-31,706620.0
23,1995-12-31,734453.0
24,1996-12-31,911262.0
25,1997-12-31,1055800.0
26,1998-12-31,1069070.0
27,1999-12-31,1202480.0
