,Timestamp,Value
0,1975-12-31,341.0
1,1976-01-31,793.0
2,1976-02-29,1687.0
3,1976-03-31,2477.0
4,1976-04-30,2007.0
5,1976-05-31,1964.0
6,1976-06-30,2329.0
7,1976-07-31,1668.0
8,1976-08-31,1275.0
9,1976-09-30,764.0
10,1976-10-31,478.0
11,1976-11-30,448.0
12,1976-12-31,565.0
13,1977-01-31,1391.0
14,1977-02-28,4355.0
15,1977-03-31,3128.0
16,1977-04-30,757.0
17,1977-05-31,3533.0
18,1977-06-30,3458.0
19,1977-07-31,2688.0
20,1977-08-31,1661.0
21,1977-09-30,1084.0
22,1977-10-31,580.0
23,1977-11-30,594.0
24,1977-12-31,863.0
25,1978-01-31,1594.0
26,1978-02-28,4912.0
27,1978-03-31,5861.0
28,1978-04-30,5989.0
29,1978-05-31,4943.0
30,1978-06-30,4492.0
31,1978-07-31,3343.0
32,1978-08-31,1876.0
33,1978-09-30,1163.0
34,1978-10-31,654.0
35,1978-11-30,437.0
36,1978-12-31,1077.0
37,1979-01-31,2011.0
38,1979-02-28,4504.0
39,1979-03-31,6417.0
40,1979-04-30,5253.0
41,1979-05-31,3564.0
42,1979-06-30,3464.0
43,1979-07-31,2557.0
44,1979-08-31,1927.0
45,1979-09-30,984.0
46,1979-10-31,699.0
47,1979-11-30,708.0
48,1979-12-31,1800.0
49,1980-01-31,2799.0
50,1980-02-29,4701.0
51,1980-03-31,6427.0
52,1980-04-30,6134.0
53,1980-05-31,5686.0
54,1980-06-30,5056.0
55,1980-07-31,4157.0
56,1980-08-31,2880.0
57,1980-09-30,1754.0
58,1980-10-31,972.0
59,1980-11-30,909.0
