,Timestamp,Value
0,1980-03-31,2058.44
1,1980-06-30,2163.84
2,1980-09-30,2223.38
3,1980-12-31,2126.36
4,1981-03-31,1989.96
5,1981-06-30,2115.1
6,1981-09-30,2204.74
7,1981-12-31,2197.16
8,1982-03-31,2003.2
9,1982-06-30,2100.46
10,1982-09-30,2091.98
11,1982-12-31,2027.38
12,1983-03-31,1937.32
13,1983-06-30,2145.32
14,1983-09-30,2228.88
15,1983-12-31,2367.04
16,1984-03-31,2178.48
17,1984-06-30,2417.94
18,1984-09-30,2424.08
19,1984-12-31,2517.46
20,1985-03-31,2313.0
21,1985-06-30,2595.96
22,1985-09-30,2614.1
23,1985-12-31,2604.26
24,1986-03-31,2240.9
25,1986-06-30,2514.2
26,1986-09-30,2615.36
27,1986-12-31,2638.56
28,1987-03-31,2345.84
29,1987-06-30,2625.46
30,1987-09-30,2654.58
31,1987-12-31,2850.46
32,1988-03-31,2591.16
33,1988-06-30,2868.08
34,1988-09-30,2951.72
35,1988-12-31,3046.74
36,1989-03-31,2930.46
37,1989-06-30,3161.2
38,1989-09-30,3054.26
39,1989-12-31,3289.48
40,1990-03-31,3165.14
41,1990-06-30,3317.62
42,1990-09-30,3353.74
43,1990-12-31,3571.6
44,1991-03-31,3392.24
45,1991-06-30,3738.96
46,1991-09-30,3773.84
47,1991-12-31,3691.32
48,1992-03-31,3350.2
49,1992-06-30,3725.42
50,1992-09-30,3669.92
51,1992-12-31,4048.16
