,Timestamp,Value
0,1971-12-31,6881.0
1,1972-12-31,6989.0
2,1973-12-31,7031.0
3,1974-12-31,7055.0
4,1975-12-31,7070.0
5,1976-12-31,7101.0
6,1977-12-31,7132.0
7,1978-12-31,7137.0
8,1979-12-31,7151.0
9,1980-12-31,7160.0
10,1981-12-31,7130.0
11,1982-12-31,7108.0
12,1983-12-31,7079.0
13,1984-12-31,7052.0
14,1985-12-31,7019.0
15,1986-12-31,6987.0
16,1987-12-31,6951.0
17,1988-12-31,6913.0
18,1989-12-31,6874.0
19,1990-12-31,6830.0
20,1991-12-31,6788.0
21,1992-12-31,6745.0
22,1993-12-31,6697.0
23,1994-12-31,6626.0
24,1995-12-31,6550.0
