,Timestamp,Value
0,1977-12-31,85707.0
1,1978-01-31,85535.0
2,1978-02-28,86313.0
3,1978-03-31,86284.0
4,1978-04-30,86486.0
5,1978-05-31,86395.0
6,1978-06-30,86467.0
7,1978-07-31,86860.0
8,1978-08-31,87049.0
9,1978-09-30,87276.0
10,1978-10-31,87037.0
11,1978-11-30,87337.0
12,1978-12-31,86921.0
13,1979-01-31,87569.0
14,1979-02-28,88268.0
15,1979-03-31,88350.0
16,1979-04-30,88405.0
17,1979-05-31,88932.0
18,1979-06-30,88810.0
19,1979-07-31,88651.0
20,1979-08-31,89403.0
21,1979-09-30,89764.0
22,1979-10-31,89952.0
23,1979-11-30,90021.0
24,1979-12-31,90543.0
25,1980-01-31,90556.0
26,1980-02-29,90496.0
27,1980-03-31,90313.0
28,1980-04-30,90679.0
29,1980-05-31,90919.0
30,1980-06-30,91167.0
31,1980-07-31,91061.0
32,1980-08-31,91850.0
33,1980-09-30,92024.0
34,1980-10-31,91701.0
35,1980-11-30,91711.0
36,1980-12-31,92091.0
37,1981-01-31,91511.0
38,1981-02-28,91829.0
39,1981-03-31,92262.0
40,1981-04-30,92940.0
41,1981-05-31,92340.0
42,1981-06-30,92916.0
43,1981-07-31,93146.0
44,1981-08-31,93191.0
45,1981-09-30,93443.0
46,1981-10-31,92979.0
47,1981-11-30,93279.0
48,1981-12-31,93484.0
49,1982-01-31,93455.0
50,1982-02-28,93712.0
51,1982-03-31,94439.0
52,1982-04-30,94557.0
53,1982-05-31,94643.0
54,1982-06-30,95333.0
55,1982-07-31,95487.0
56,1982-08-31,95203.0
57,1982-09-30,95342.0
58,1982-10-31,95899.0
59,1982-11-30,95910.0
60,1982-12-31,95516.0
61,1983-01-31,96145.0
62,1983-02-28,96539.0
63,1983-03-31,96760.0
64,1983-04-30,97158.0
65,1983-05-31,97641.0
66,1983-06-30,97305.0
67,1983-07-31,97697.0
68,1983-08-31,97868.0
69,1983-09-30,98102.0
70,1983-10-31,98998.0
71,1983-11-30,98926.0
