,Timestamp,Value
0,1971-12-31,2760.0
1,1972-12-31,2912.0
2,1973-12-31,3236.0
3,1974-12-31,3533.0
4,1975-12-31,3400.0
5,1976-12-31,3478.0
6,1977-12-31,3347.0
7,1978-12-31,3151.0
8,1979-12-31,2944.0
9,1980-12-31,2364.0
10,1981-12-31,2146.0
11,1982-12-31,2166.0
12,1983-12-31,3729.0
13,1984-12-31,4448.0
14,1985-12-31,5700.0
15,1986-12-31,5582.0
16,1987-12-31,6836.0
17,1988-12-31,8126.0
18,1989-12-31,8559.0
19,1990-12-31,7261.0
20,1991-12-31,7225.0
21,1992-12-31,6622.0
22,1993-12-31,6091.0
23,1994-12-31,4965.0
24,1995-12-31,4937.0
