,Timestamp,Value
0,1971-12-31,2779.0
1,1972-12-31,3094.0
2,1973-12-31,3444.0
3,1974-12-31,3522.0
4,1975-12-31,3412.0
5,1976-12-31,3667.0
6,1977-12-31,3517.0
7,1978-12-31,3116.0
8,1979-12-31,2628.0
9,1980-12-31,2321.0
10,1981-12-31,2687.0
11,1982-12-31,3349.0
12,1983-12-31,4299.0
13,1984-12-31,4803.0
14,1985-12-31,5092.0
15,1986-12-31,5994.0
16,1987-12-31,7284.0
17,1988-12-31,7886.0
18,1989-12-31,7612.0
19,1990-12-31,7349.0
20,1991-12-31,6636.0
21,1992-12-31,6864.0
22,1993-12-31,5685.0
23,1994-12-31,4966.0
24,1995-12-31,4655.0
