,Timestamp,Value
0,1971-12-31,5305.0
1,1972-12-31,5489.0
2,1973-12-31,5382.0
3,1974-12-31,5234.0
4,1975-12-31,5613.0
5,1976-12-31,7071.0
6,1977-12-31,8425.0
7,1978-12-31,8381.0
8,1979-12-31,7371.0
9,1980-12-31,7321.0
10,1981-12-31,6550.0
11,1982-12-31,6127.0
12,1983-12-31,6770.0
13,1984-12-31,6681.0
14,1985-12-31,5405.0
15,1986-12-31,4838.0
16,1987-12-31,4598.0
17,1988-12-31,4859.0
18,1989-12-31,4858.0
19,1990-12-31,4912.0
20,1991-12-31,4765.0
21,1992-12-31,4633.0
22,1993-12-31,5111.0
23,1994-12-31,5183.0
24,1995-12-31,5456.0
