,Timestamp,Value
0,1984-03-31,2140.8
1,1984-06-30,2556.0
2,1984-09-30,3148.5
3,1984-12-31,2754.7
4,1985-03-31,2127.1
5,1985-06-30,2455.7
6,1985-09-30,3231.7
7,1985-12-31,2816.5
8,1986-03-31,2345.4
9,1986-06-30,2694.6
10,1986-09-30,3484.5
11,1986-12-31,3025.5
12,1987-03-31,2655.2
13,1987-06-30,3207.0
14,1987-09-30,3913.8
15,1987-12-31,3529.0
16,1988-03-31,3328.0
17,1988-06-30,4134.0
18,1988-09-30,5029.0
19,1988-12-31,4543.0
20,1989-03-31,3900.0
21,1989-06-30,4500.0
22,1989-09-30,5112.0
23,1989-12-31,4886.0
24,1990-03-31,4111.0
25,1990-06-30,4872.0
26,1990-09-30,4774.0
27,1990-12-31,5151.0
28,1991-03-31,4422.0
29,1991-06-30,4989.0
30,1991-09-30,4926.0
31,1991-12-31,5082.0
32,1992-03-31,3524.0
33,1992-06-30,4287.0
34,1992-09-30,4251.0
35,1992-12-31,4483.0
36,1993-03-31,2668.0
37,1993-06-30,3353.0
38,1993-09-30,3160.0
39,1993-12-31,3489.0
40,1994-03-31,2755.0
41,1994-06-30,3425.0
42,1994-09-30,3529.0
43,1994-12-31,3848.0
