,Timestamp,Value
0,1978-01-31,5732.77
1,1978-02-28,5658.64
2,1978-03-31,6029.29
3,1978-04-30,6572.92
4,1978-05-31,5988.11
5,1978-06-30,6877.68
6,1978-07-31,5971.64
7,1978-08-31,4826.73
8,1978-09-30,5988.11
9,1978-10-31,7388.36
10,1978-11-30,6325.82
11,1978-12-31,6474.08
12,1979-01-31,5979.87
13,1979-02-28,6317.58
14,1979-03-31,6811.78
15,1979-04-30,7273.04
16,1979-05-31,6391.71
17,1979-06-30,7767.25
18,1979-07-31,6712.94
19,1979-08-31,2907.57
20,1979-09-30,7586.04
21,1979-10-31,7190.67
22,1979-11-30,6638.81
23,1979-12-31,6424.66
24,1980-01-31,6490.55
25,1980-02-29,6449.37
26,1980-03-31,7141.25
27,1980-04-30,6712.94
28,1980-05-31,5963.4
29,1980-06-30,7915.51
30,1980-07-31,6235.21
31,1980-08-31,4727.89
32,1980-09-30,7964.93
33,1980-10-31,7561.33
34,1980-11-30,7709.59
35,1980-12-31,6992.99
36,1981-01-31,6712.94
37,1981-02-28,7396.59
38,1981-03-31,8483.84
39,1981-04-30,6787.07
40,1981-05-31,7478.96
41,1981-06-30,8936.86
42,1981-07-31,6968.28
43,1981-08-31,4719.65
44,1981-09-30,8360.29
45,1981-10-31,8162.61
46,1981-11-30,8170.85
47,1981-12-31,7816.67
48,1982-01-31,7956.69
49,1982-02-28,7849.61
50,1982-03-31,8854.5
51,1982-04-30,8500.32
52,1982-05-31,8829.79
53,1982-06-30,9744.06
54,1982-07-31,9060.41
55,1982-08-31,5287.99
56,1982-09-30,8335.58
57,1982-10-31,7915.51
58,1982-11-30,10230.0
59,1982-12-31,9052.18
60,1983-01-31,9307.52
61,1983-02-28,9529.91
62,1983-03-31,9192.2
63,1983-04-30,9661.7
64,1983-05-31,10221.8
65,1983-06-30,7709.59
66,1983-07-31,9661.7
67,1983-08-31,4003.06
68,1983-09-30,8072.0
69,1983-10-31,8302.63
70,1983-11-30,6548.21
71,1983-12-31,6852.97
72,1984-01-31,6885.91
73,1984-02-29,7273.04
74,1984-03-31,7289.51
75,1984-04-30,7866.09
76,1984-05-31,6737.65
77,1984-06-30,8253.21
78,1984-07-31,7124.78
79,1984-08-31,3097.01
80,1984-09-30,7651.93
81,1984-10-31,8648.58
82,1984-11-30,7116.54
83,1984-12-31,7520.14
84,1985-01-31,7437.78
85,1985-02-28,7775.48
86,1985-03-31,7627.22
87,1985-04-30,7899.03
88,1985-05-31,7569.56
89,1985-06-30,8566.21
90,1985-07-31,9068.65
91,1985-08-31,3245.28
92,1985-09-30,8665.05
93,1985-10-31,8920.39
94,1985-11-30,7684.88
95,1985-12-31,8039.06
96,1986-01-31,8039.06
97,1986-02-28,8500.32
98,1986-03-31,9109.83
99,1986-04-30,8137.9
100,1986-05-31,7627.22
101,1986-06-30,10172.4
102,1986-07-31,8179.08
103,1986-08-31,3377.06
104,1986-09-30,9233.38
105,1986-10-31,8879.2
106,1986-11-30,8632.1
107,1986-12-31,8220.27
108,1987-01-31,8689.76
