,Timestamp,Value
0,1978-07-31,45.2
1,1978-08-31,44.3
2,1978-09-30,40.7
3,1978-10-31,44.2
4,1978-11-30,47.6
5,1978-12-31,46.8
6,1979-01-31,33.2
7,1979-02-28,41.7
8,1979-03-31,49.7
9,1979-04-30,47.8
10,1979-05-31,43.9
11,1979-06-30,43.7
12,1979-07-31,41.4
13,1979-08-31,41.0
14,1979-09-30,43.9
15,1979-10-31,43.4
16,1979-11-30,42.7
17,1979-12-31,41.1
18,1980-01-31,43.2
19,1980-02-29,42.9
20,1980-03-31,47.4
21,1980-04-30,34.9
22,1980-05-31,46.6
23,1980-06-30,39.7
24,1980-07-31,43.7
25,1980-08-31,47.4
26,1980-09-30,52.7
27,1980-10-31,49.1
28,1980-11-30,53.9
29,1980-12-31,59.8
30,1981-01-31,59.5
31,1981-02-28,49.3
32,1981-03-31,63.4
33,1981-04-30,50.7
34,1981-05-31,62.9
35,1981-06-30,59.4
36,1981-07-31,72.3
37,1981-08-31,70.7
38,1981-09-30,64.4
39,1981-10-31,63.8
40,1981-11-30,69.4
41,1981-12-31,75.4
42,1982-01-31,74.4
43,1982-02-28,70.2
44,1982-03-31,78.8
45,1982-04-30,58.5
46,1982-05-31,74.7
47,1982-06-30,69.1
48,1982-07-31,62.5
49,1982-08-31,69.8
50,1982-09-30,77.9
51,1982-10-31,77.0
52,1982-11-30,70.8
53,1982-12-31,69.8
54,1983-01-31,79.4
55,1983-02-28,67.0
56,1983-03-31,73.2
57,1983-04-30,62.2
58,1983-05-31,87.7
59,1983-06-30,84.3
60,1983-07-31,72.3
61,1983-08-31,68.2
62,1983-09-30,60.2
63,1983-10-31,67.7
64,1983-11-30,61.9
65,1983-12-31,72.9
66,1984-01-31,70.3
67,1984-02-29,62.5
68,1984-03-31,81.8
69,1984-04-30,74.0
70,1984-05-31,75.8
71,1984-06-30,78.3
72,1984-07-31,62.2
73,1984-08-31,70.4
74,1984-09-30,54.7
75,1984-10-31,80.6
76,1984-11-30,66.6
77,1984-12-31,75.3
78,1985-01-31,83.6
79,1985-02-28,69.6
80,1985-03-31,86.3
81,1985-04-30,81.5
82,1985-05-31,90.0
83,1985-06-30,83.5
84,1985-07-31,83.0
