,Timestamp,Value
0,1977-10-31,12344.0
1,1977-11-30,13970.7
2,1977-12-31,13587.9
3,1978-01-31,13109.5
4,1978-02-28,12152.6
5,1978-03-31,13875.0
6,1978-04-30,10430.2
7,1978-05-31,5837.06
8,1978-06-30,13013.8
9,1978-07-31,13013.8
10,1978-08-31,13109.5
11,1978-09-30,12535.3
12,1978-10-31,12918.1
13,1978-11-30,13683.6
14,1978-12-31,13683.6
15,1979-01-31,13492.2
16,1979-02-28,11195.7
17,1979-03-31,13970.7
18,1979-04-30,11674.1
19,1979-05-31,6124.13
20,1979-06-30,13875.0
21,1979-07-31,13875.0
22,1979-08-31,12822.4
23,1979-09-30,13492.2
24,1979-10-31,14257.7
25,1979-11-30,17319.8
26,1979-12-31,15597.4
27,1980-01-31,16267.2
28,1980-02-29,15597.4
29,1980-03-31,16937.1
30,1980-04-30,14066.4
31,1980-05-31,5932.75
32,1980-06-30,17319.8
33,1980-07-31,17224.1
34,1980-08-31,16075.8
35,1980-09-30,15980.2
36,1980-10-31,15310.3
37,1980-11-30,18372.4
38,1980-12-31,17224.1
39,1981-01-31,16458.6
40,1981-02-28,14544.8
41,1981-03-31,16458.6
42,1981-04-30,13683.6
43,1981-05-31,6411.2
44,1981-06-30,15884.5
45,1981-07-31,17224.1
46,1981-08-31,15597.4
47,1981-09-30,16745.7
48,1981-10-31,15788.8
49,1981-11-30,18372.4
50,1981-12-31,17415.5
51,1982-01-31,18372.4
52,1982-02-28,16362.9
53,1982-03-31,17893.9
54,1982-04-30,15310.3
55,1982-05-31,6602.58
56,1982-06-30,17511.2
57,1982-07-31,17224.1
58,1982-08-31,17224.1
59,1982-09-30,18276.7
60,1982-10-31,16650.0
61,1982-11-30,18946.5
62,1982-12-31,19137.9
63,1983-01-31,18085.3
64,1983-02-28,18276.7
65,1983-03-31,20764.6
66,1983-04-30,16267.2
67,1983-05-31,8324.99
68,1983-06-30,18468.1
69,1983-07-31,21147.4
70,1983-08-31,20190.5
71,1983-09-30,19137.9
72,1983-10-31,20381.9
73,1983-11-30,21051.7
74,1983-12-31,21243.1
75,1984-01-31,19425.0
76,1984-02-29,21530.2
77,1984-03-31,20668.9
78,1984-04-30,19425.0
79,1984-05-31,9377.58
80,1984-06-30,18181.0
81,1984-07-31,23061.2
82,1984-08-31,23348.3
83,1984-09-30,24592.2
84,1984-10-31,27484.9
85,1984-11-30,27092.6
86,1984-12-31,25003.7
87,1985-01-31,24937.7
88,1985-02-28,25201.8
89,1985-03-31,24473.6
90,1985-04-30,22906.2
91,1985-05-31,8899.13
92,1985-06-30,19654.6
93,1985-07-31,20007.7
94,1985-08-31,15292.2
95,1985-09-30,14878.8
96,1985-10-31,17134.2
97,1985-11-30,16450.9
98,1985-12-31,16574.4
99,1986-01-31,16656.7
100,1986-02-28,14467.3
101,1986-03-31,16425.1
102,1986-04-30,13835.8
103,1986-05-31,7049.45
104,1986-06-30,16699.7
105,1986-07-31,18372.4
106,1986-08-31,15794.5
107,1986-09-30,17139.0
108,1986-10-31,18093.9
109,1986-11-30,18915.0
110,1986-12-31,20734.0
111,1987-01-31,19447.9
112,1987-02-28,17847.1
113,1987-03-31,18774.3
114,1987-04-30,15028.0
115,1987-05-31,8194.86
116,1987-06-30,20544.6
117,1987-07-31,18204.9
118,1987-08-31,17967.6
119,1987-09-30,19474.7
120,1987-10-31,20066.1
121,1987-11-30,21381.8
122,1987-12-31,21815.3
123,1988-01-31,17477.7
124,1988-02-29,18142.7
125,1988-03-31,21367.5
126,1988-04-30,15880.6
127,1988-05-31,9326.86
128,1988-06-30,20823.0
129,1988-07-31,19371.4
130,1988-08-31,19203.9
131,1988-09-30,19238.4
132,1988-10-31,21576.1
133,1988-11-30,22023.9
134,1988-12-31,23149.2
135,1989-01-31,20735.9
136,1989-02-28,19775.2
137,1989-03-31,21889.0
138,1989-04-30,16340.9
139,1989-05-31,10582.3
140,1989-06-30,21691.9
141,1989-07-31,22324.4
