,Timestamp,Value
0,1961-12-31,2488.0
1,1962-12-31,2533.0
2,1963-12-31,2563.0
3,1964-12-31,2758.0
4,1965-12-31,2970.0
5,1966-12-31,3298.0
6,1967-12-31,3061.0
7,1968-12-31,3149.0
8,1969-12-31,3414.0
9,1970-12-31,3297.0
10,1971-12-31,2621.0
11,1972-12-31,2687.0
12,1973-12-31,3343.0
13,1974-12-31,4035.0
14,1975-12-31,2663.0
15,1976-12-31,2913.0
16,1977-12-31,2873.0
17,1978-12-31,3362.0
18,1979-12-31,4691.0
19,1980-12-31,4768.0
20,1981-12-31,4124.0
21,1982-12-31,1667.0
22,1983-12-31,1712.0
23,1984-12-31,1916.0
24,1985-12-31,1000.0
25,1986-12-31,2760.0
26,1987-12-31,3077.0
27,1988-12-31,6256.0
28,1989-12-31,5785.0
29,1990-12-31,4516.0
30,1991-12-31,2986.0
31,1992-12-31,3013.0
