,Timestamp,Value
0,1975-12-31,246.9
1,1976-01-31,240.3
2,1976-02-29,284.8
3,1976-03-31,255.2
4,1976-04-30,244.6
5,1976-05-31,319.6
6,1976-06-30,184.8
7,1976-07-31,205.8
8,1976-08-31,309.1
9,1976-09-30,258.7
10,1976-10-31,262.6
11,1976-11-30,298.5
12,1976-12-31,259.4
13,1977-01-31,263.7
14,1977-02-28,318.1
15,1977-03-31,238.8
16,1977-04-30,260.3
17,1977-05-31,304.5
18,1977-06-30,192.9
19,1977-07-31,219.0
20,1977-08-31,310.2
21,1977-09-30,264.4
22,1977-10-31,269.4
23,1977-11-30,301.7
24,1977-12-31,255.2
25,1978-01-31,268.7
26,1978-02-28,333.9
27,1978-03-31,256.4
28,1978-04-30,266.0
29,1978-05-31,329.0
30,1978-06-30,200.7
31,1978-07-31,227.7
32,1978-08-31,308.4
33,1978-09-30,264.8
34,1978-10-31,246.3
35,1978-11-30,266.6
36,1978-12-31,247.6
37,1979-01-31,244.6
38,1979-02-28,293.6
39,1979-03-31,257.0
40,1979-04-30,252.5
41,1979-05-31,307.1
42,1979-06-30,189.1
43,1979-07-31,212.4
44,1979-08-31,303.5
45,1979-09-30,261.8
46,1979-10-31,266.4
47,1979-11-30,296.6
48,1979-12-31,263.2
49,1980-01-31,269.8
50,1980-02-29,330.0
51,1980-03-31,260.0
52,1980-04-30,264.2
53,1980-05-31,317.1
54,1980-06-30,208.6
55,1980-07-31,210.6
56,1980-08-31,295.4
57,1980-09-30,265.6
58,1980-10-31,266.7
59,1980-11-30,294.0
60,1980-12-31,269.8
61,1981-01-31,276.2
62,1981-02-28,346.5
63,1981-03-31,267.9
64,1981-04-30,279.5
65,1981-05-31,349.3
66,1981-06-30,236.7
67,1981-07-31,224.2
68,1981-08-31,338.1
69,1981-09-30,289.8
70,1981-10-31,293.9
71,1981-11-30,334.4
72,1981-12-31,292.9
73,1982-01-31,297.9
74,1982-02-28,351.4
75,1982-03-31,286.5
76,1982-04-30,293.5
77,1982-05-31,363.8
78,1982-06-30,253.2
79,1982-07-31,233.4
80,1982-08-31,346.4
81,1982-09-30,288.9
82,1982-10-31,350.6
83,1982-11-30,297.7
84,1982-12-31,265.5
85,1983-01-31,259.4
86,1983-02-28,310.2
87,1983-03-31,242.4
88,1983-04-30,264.0
89,1983-05-31,320.8
90,1983-06-30,205.2
91,1983-07-31,224.2
92,1983-08-31,312.9
93,1983-09-30,258.1
94,1983-10-31,252.0
95,1983-11-30,264.1
96,1983-12-31,257.1
97,1984-01-31,215.2
98,1984-02-29,311.7
99,1984-03-31,252.8
100,1984-04-30,257.6
101,1984-05-31,310.6
102,1984-06-30,207.9
103,1984-07-31,231.3
104,1984-08-31,309.3
105,1984-09-30,264.6
106,1984-10-31,268.4
107,1984-11-30,278.9
108,1984-12-31,275.8
109,1985-01-31,277.4
110,1985-02-28,351.3
111,1985-03-31,263.9
112,1985-04-30,273.9
113,1985-05-31,348.6
114,1985-06-30,219.4
115,1985-07-31,234.5
116,1985-08-31,323.9
117,1985-09-30,286.2
118,1985-10-31,279.1
119,1985-11-30,294.8
120,1985-12-31,249.8
121,1986-01-31,274.4
122,1986-02-28,346.2
123,1986-03-31,274.7
124,1986-04-30,279.4
125,1986-05-31,338.4
126,1986-06-30,231.8
127,1986-07-31,228.9
128,1986-08-31,316.3
129,1986-09-30,281.3
130,1986-10-31,278.8
131,1986-11-30,268.1
132,1986-12-31,216.9
133,1987-01-31,215.8
134,1987-02-28,252.0
135,1987-03-31,212.2
136,1987-04-30,207.7
137,1987-05-31,264.3
138,1987-06-30,188.6
139,1987-07-31,173.3
140,1987-08-31,261.4
141,1987-09-30,226.0
142,1987-10-31,228.5
143,1987-11-30,245.7
