,Timestamp,Value
0,1967-12-31,709.0
1,1968-01-31,765.0
2,1968-02-29,738.0
3,1968-03-31,783.0
4,1968-04-30,1002.0
5,1968-05-31,842.0
6,1968-06-30,754.0
7,1968-07-31,846.0
8,1968-08-31,825.0
9,1968-09-30,637.0
10,1968-10-31,618.0
11,1968-11-30,653.0
12,1968-12-31,744.0
13,1969-01-31,778.0
14,1969-02-28,397.0
15,1969-03-31,740.0
16,1969-04-30,725.0
17,1969-05-31,654.0
18,1969-06-30,710.0
19,1969-07-31,639.0
20,1969-08-31,520.0
21,1969-09-30,702.0
22,1969-10-31,636.0
23,1969-11-30,792.0
24,1969-12-31,733.0
25,1970-01-31,689.0
26,1970-02-28,635.0
27,1970-03-31,578.0
28,1970-04-30,691.0
29,1970-05-31,638.0
30,1970-06-30,743.0
31,1970-07-31,606.0
32,1970-08-31,644.0
33,1970-09-30,789.0
34,1970-10-31,598.0
35,1970-11-30,721.0
36,1970-12-31,780.0
37,1971-01-31,610.0
38,1971-02-28,653.0
39,1971-03-31,724.0
40,1971-04-30,775.0
41,1971-05-31,541.0
42,1971-06-30,650.0
43,1971-07-31,587.0
44,1971-08-31,632.0
45,1971-09-30,581.0
46,1971-10-31,594.0
47,1971-11-30,693.0
48,1971-12-31,628.0
49,1972-01-31,610.0
50,1972-02-29,393.0
51,1972-03-31,799.0
52,1972-04-30,707.0
53,1972-05-31,551.0
54,1972-06-30,570.0
55,1972-07-31,507.0
56,1972-08-31,637.0
57,1972-09-30,548.0
58,1972-10-31,488.0
59,1972-11-30,661.0
