,Timestamp,Value
0,1978-06-30,984.0
1,1978-07-31,980.0
2,1978-08-31,987.0
3,1978-09-30,1000.0
4,1978-10-31,1005.0
5,1978-11-30,1043.0
6,1978-12-31,1074.0
7,1979-01-31,1042.0
8,1979-02-28,1110.0
9,1979-03-31,1054.0
10,1979-04-30,1086.0
11,1979-05-31,1054.0
12,1979-06-30,1022.0
13,1979-07-31,1022.0
14,1979-08-31,1052.0
15,1979-09-30,1066.0
16,1979-10-31,1076.0
17,1979-11-30,1067.0
18,1979-12-31,1109.0
19,1980-01-31,1015.0
20,1980-02-29,1151.0
21,1980-03-31,1108.0
22,1980-04-30,1128.0
23,1980-05-31,1097.0
24,1980-06-30,1096.0
25,1980-07-31,1114.0
26,1980-08-31,1054.0
27,1980-09-30,1121.0
28,1980-10-31,1089.0
29,1980-11-30,1067.0
30,1980-12-31,1398.0
31,1981-01-31,1081.0
32,1981-02-28,1176.0
33,1981-03-31,1164.0
34,1981-04-30,1134.0
35,1981-05-31,1110.0
36,1981-06-30,1091.0
37,1981-07-31,1118.0
38,1981-08-31,1112.0
39,1981-09-30,1176.0
40,1981-10-31,1156.0
41,1981-11-30,1152.0
42,1981-12-31,1241.0
43,1982-01-31,1141.0
44,1982-02-28,1244.0
45,1982-03-31,1224.0
46,1982-04-30,1230.0
47,1982-05-31,1140.0
48,1982-06-30,1150.0
49,1982-07-31,1196.0
50,1982-08-31,1172.0
51,1982-09-30,1209.0
52,1982-10-31,1175.0
53,1982-11-30,1203.0
54,1982-12-31,1227.0
55,1983-01-31,1182.0
56,1983-02-28,1281.0
57,1983-03-31,1228.0
58,1983-04-30,1243.0
59,1983-05-31,1149.0
60,1983-06-30,1196.0
61,1983-07-31,1239.0
62,1983-08-31,1196.0
63,1983-09-30,1256.0
64,1983-10-31,1246.0
65,1983-11-30,1255.0
66,1983-12-31,1257.0
67,1984-01-31,1155.0
68,1984-02-29,1329.0
69,1984-03-31,1234.0
70,1984-04-30,1305.0
71,1984-05-31,1261.0
72,1984-06-30,1255.0
73,1984-07-31,1271.0
74,1984-08-31,1231.0
75,1984-09-30,1238.0
76,1984-10-31,1250.0
77,1984-11-30,1257.0
78,1984-12-31,1323.0
79,1985-01-31,1177.0
80,1985-02-28,1257.0
81,1985-03-31,1248.0
82,1985-04-30,1295.0
83,1985-05-31,1275.0
