,Timestamp,Value
0,1978-03-31,176.8
1,1978-04-30,238.1
2,1978-05-31,228.1
3,1978-06-30,187.9
4,1978-07-31,151.9
5,1978-08-31,185.3
6,1978-09-30,193.8
7,1978-10-31,202.2
8,1978-11-30,245.1
9,1978-12-31,206.6
10,1979-01-31,244.3
11,1979-02-28,275.8
12,1979-03-31,244.8
13,1979-04-30,233.9
14,1979-05-31,219.8
15,1979-06-30,219.0
16,1979-07-31,221.8
17,1979-08-31,259.7
18,1979-09-30,252.0
19,1979-10-31,254.3
20,1979-11-30,259.5
21,1979-12-31,304.6
22,1980-01-31,294.8
23,1980-02-29,289.0
24,1980-03-31,309.6
25,1980-04-30,306.6
26,1980-05-31,333.4
27,1980-06-30,326.6
28,1980-07-31,357.2
29,1980-08-31,381.5
30,1980-09-30,397.3
31,1980-10-31,400.0
32,1980-11-30,423.2
33,1980-12-31,309.5
34,1981-01-31,366.7
35,1981-02-28,382.1
36,1981-03-31,377.8
37,1981-04-30,348.5
38,1981-05-31,301.9
39,1981-06-30,233.9
40,1981-07-31,229.4
41,1981-08-31,369.5
42,1981-09-30,312.9
43,1981-10-31,396.8
44,1981-11-30,427.3
45,1981-12-31,429.4
46,1982-01-31,407.1
47,1982-02-28,421.2
48,1982-03-31,411.7
49,1982-04-30,363.3
50,1982-05-31,361.9
51,1982-06-30,280.0
52,1982-07-31,220.7
53,1982-08-31,304.3
54,1982-09-30,321.7
55,1982-10-31,301.8
56,1982-11-30,401.1
57,1982-12-31,394.9
58,1983-01-31,450.5
59,1983-02-28,403.4
60,1983-03-31,433.4
61,1983-04-30,377.5
62,1983-05-31,227.9
63,1983-06-30,345.4
64,1983-07-31,285.4
65,1983-08-31,317.6
66,1983-09-30,285.7
67,1983-10-31,344.2
68,1983-11-30,372.0
