,Timestamp,Value
0,1975-12-31,688.0
1,1976-03-31,692.0
2,1976-06-30,695.0
3,1976-09-30,696.0
4,1976-12-31,702.0
5,1977-03-31,704.0
6,1977-06-30,706.0
7,1977-09-30,710.0
8,1977-12-31,713.0
9,1978-03-31,714.0
10,1978-06-30,716.0
11,1978-09-30,721.0
12,1978-12-31,723.0
13,1979-03-31,725.0
14,1979-06-30,729.0
15,1979-09-30,731.0
16,1979-12-31,737.0
17,1980-03-31,741.0
18,1980-06-30,746.0
19,1980-09-30,749.0
20,1980-12-31,757.0
21,1981-03-31,766.0
22,1981-06-30,770.0
23,1981-09-30,777.0
24,1981-12-31,782.0
25,1982-03-31,785.0
26,1982-06-30,792.0
27,1982-09-30,802.0
28,1982-12-31,812.0
29,1983-03-31,821.0
30,1983-06-30,829.0
31,1983-09-30,840.0
32,1983-12-31,850.0
33,1984-03-31,860.0
34,1984-06-30,874.0
35,1984-09-30,885.0
36,1984-12-31,898.0
37,1985-03-31,909.0
38,1985-06-30,917.0
39,1985-09-30,930.0
40,1985-12-31,944.0
41,1986-03-31,957.0
42,1986-06-30,965.0
43,1986-09-30,974.0
44,1986-12-31,988.0
45,1987-03-31,994.0
46,1987-06-30,1003.0
47,1987-09-30,1014.0
48,1987-12-31,1029.0
49,1988-03-31,1046.0
50,1988-06-30,1066.0
51,1988-09-30,1090.0
52,1988-12-31,1116.0
53,1989-03-31,1146.0
54,1989-06-30,1180.0
55,1989-09-30,1216.0
56,1989-12-31,1246.0
57,1990-03-31,1259.0
58,1990-06-30,1281.0
59,1990-09-30,1303.0
