,Timestamp,Value
0,1977-12-31,105.0
1,1978-01-31,101.1
2,1978-02-28,100.6
3,1978-03-31,102.7
4,1978-04-30,105.9
5,1978-05-31,102.9
6,1978-06-30,101.7
7,1978-07-31,98.4
8,1978-08-31,94.9
9,1978-09-30,93.1
10,1978-10-31,99.5
11,1978-11-30,99.8
12,1978-12-31,105.9
13,1979-01-31,110.1
14,1979-02-28,111.5
15,1979-03-31,112.2
16,1979-04-30,103.5
17,1979-05-31,95.0
18,1979-06-30,87.6
19,1979-07-31,92.9
20,1979-08-31,79.1
21,1979-09-30,79.5
22,1979-10-31,76.2
23,1979-11-30,76.1
24,1979-12-31,78.9
25,1980-01-31,82.7
26,1980-02-29,83.7
27,1980-03-31,79.3
28,1980-04-30,74.9
29,1980-05-31,71.8
30,1980-06-30,72.7
31,1980-07-31,75.3
32,1980-08-31,76.0
33,1980-09-30,73.4
34,1980-10-31,73.7
35,1980-11-30,74.5
36,1980-12-31,74.8
37,1981-01-31,76.9
38,1981-02-28,79.1
39,1981-03-31,77.3
40,1981-04-30,73.4
41,1981-05-31,75.5
42,1981-06-30,78.1
43,1981-07-31,77.9
44,1981-08-31,76.8
45,1981-09-30,73.8
46,1981-10-31,71.2
47,1981-11-30,71.6
48,1981-12-31,73.2
49,1982-01-31,72.1
50,1982-02-28,72.6
51,1982-03-31,71.5
52,1982-04-30,68.8
53,1982-05-31,71.3
54,1982-06-30,72.5
55,1982-07-31,72.6
56,1982-08-31,73.9
57,1982-09-30,73.3
58,1982-10-31,74.9
59,1982-11-30,74.8
