,Timestamp,Value
0,1980-03-31,4937.0
1,1980-06-30,5048.5
2,1980-09-30,5111.5
3,1980-12-31,5193.0
4,1981-03-31,5339.5
5,1981-06-30,5289.5
6,1981-09-30,5127.5
7,1981-12-31,5138.0
8,1982-03-31,5112.5
9,1982-06-30,4935.5
10,1982-09-30,4964.5
11,1982-12-31,4928.0
12,1983-03-31,4739.0
13,1983-06-30,4813.5
14,1983-09-30,4855.5
15,1983-12-31,4772.0
16,1984-03-31,4781.0
17,1984-06-30,4786.0
18,1984-09-30,4702.5
19,1984-12-31,4679.0
20,1985-03-31,4528.5
21,1985-06-30,4561.0
22,1985-09-30,4567.0
23,1985-12-31,4709.0
24,1986-03-31,4733.0
25,1986-06-30,4603.0
26,1986-09-30,4625.0
27,1986-12-31,4681.5
28,1987-03-31,4841.5
29,1987-06-30,4981.0
30,1987-09-30,5039.0
31,1987-12-31,5129.5
32,1988-03-31,5192.0
33,1988-06-30,5282.5
34,1988-09-30,5235.5
35,1988-12-31,5297.5
36,1989-03-31,5380.0
37,1989-06-30,5440.0
38,1989-09-30,5347.0
39,1989-12-31,5384.5
40,1990-03-31,5489.5
41,1990-06-30,5403.0
42,1990-09-30,5568.0
43,1990-12-31,5825.0
44,1991-03-31,5639.0
45,1991-06-30,5507.0
46,1991-09-30,5466.5
47,1991-12-31,5490.5
48,1992-03-31,5421.0
49,1992-06-30,5454.5
50,1992-09-30,5369.0
51,1992-12-31,5438.5
52,1993-03-31,5341.0
