,Timestamp,Value
0,1969-12-31,82.0
1,1970-03-31,85.0
2,1970-06-30,33.0
3,1970-09-30,44.0
4,1970-12-31,47.0
5,1971-03-31,22.0
6,1971-06-30,20.0
7,1971-09-30,27.0
8,1971-12-31,31.0
9,1972-03-31,13.0
10,1972-06-30,16.0
11,1972-09-30,24.0
12,1972-12-31,27.0
13,1973-03-31,14.0
14,1973-06-30,18.0
15,1973-09-30,27.0
16,1973-12-31,40.0
17,1974-03-31,14.0
18,1974-06-30,16.0
19,1974-09-30,23.0
20,1974-12-31,27.0
21,1975-03-31,13.0
22,1975-06-30,17.0
23,1975-09-30,26.0
24,1975-12-31,34.0
25,1976-03-31,17.0
26,1976-06-30,20.0
27,1976-09-30,30.0
28,1976-12-31,41.0
29,1977-03-31,20.0
30,1977-06-30,26.0
31,1977-09-30,55.0
32,1977-12-31,90.0
33,1978-03-31,62.0
34,1978-06-30,64.0
35,1978-09-30,84.0
36,1978-12-31,99.0
37,1979-03-31,59.0
38,1979-06-30,55.0
39,1979-09-30,60.0
40,1979-12-31,71.0
41,1980-03-31,43.0
42,1980-06-30,43.0
43,1980-09-30,54.0
