,Timestamp,Value
0,1978-06-30,2.92
1,1978-07-31,3.29
2,1978-08-31,3.46
3,1978-09-30,3.47
4,1978-10-31,3.06
5,1978-11-30,3.42
6,1978-12-31,3.33
7,1979-01-31,3.53
8,1979-02-28,3.87
9,1979-03-31,3.48
10,1979-04-30,3.58
11,1979-05-31,3.71
12,1979-06-30,2.79
13,1979-07-31,3.41
14,1979-08-31,3.76
15,1979-09-30,3.77
16,1979-10-31,3.51
17,1979-11-30,3.65
18,1979-12-31,3.36
19,1980-01-31,3.77
20,1980-02-29,3.87
21,1980-03-31,3.73
22,1980-04-30,3.69
23,1980-05-31,3.63
24,1980-06-30,2.8
25,1980-07-31,3.36
26,1980-08-31,3.37
27,1980-09-30,3.67
28,1980-10-31,3.36
29,1980-11-30,3.32
30,1980-12-31,3.36
31,1981-01-31,3.54
32,1981-02-28,3.56
33,1981-03-31,3.61
34,1981-04-30,3.44
35,1981-05-31,3.41
36,1981-06-30,2.5
37,1981-07-31,3.22
38,1981-08-31,3.41
39,1981-09-30,3.6
40,1981-10-31,3.3
41,1981-11-30,3.43
42,1981-12-31,3.2
43,1982-01-31,3.49
44,1982-02-28,3.84
45,1982-03-31,3.78
46,1982-04-30,3.44
47,1982-05-31,3.52
48,1982-06-30,2.61
49,1982-07-31,3.22
50,1982-08-31,3.69
51,1982-09-30,3.88
52,1982-10-31,3.54
53,1982-11-30,3.53
54,1982-12-31,3.56
55,1983-01-31,3.86
56,1983-02-28,4.2
57,1983-03-31,4.0
58,1983-04-30,3.51
59,1983-05-31,3.84
60,1983-06-30,2.73
61,1983-07-31,3.59
62,1983-08-31,3.82
63,1983-09-30,3.75
64,1983-10-31,3.52
65,1983-11-30,3.86
66,1983-12-31,3.82
67,1984-01-31,3.88
68,1984-02-29,4.45
69,1984-03-31,4.12
70,1984-04-30,3.97
71,1984-05-31,4.02
72,1984-06-30,2.72
73,1984-07-31,3.8
74,1984-08-31,3.94
75,1984-09-30,3.92
76,1984-10-31,3.57
77,1984-11-30,3.9
78,1984-12-31,3.53
79,1985-01-31,3.49
80,1985-02-28,4.33
81,1985-03-31,3.9
82,1985-04-30,4.09
83,1985-05-31,4.12
