,Timestamp,Value
0,1971-12-31,5488.0
1,1972-12-31,5317.0
2,1973-12-31,5338.0
3,1974-12-31,5245.0
4,1975-12-31,5440.0
5,1976-12-31,5835.0
6,1977-12-31,6296.0
7,1978-12-31,6407.0
8,1979-12-31,6347.0
9,1980-12-31,6551.0
10,1981-12-31,6849.0
11,1982-12-31,6830.0
12,1983-12-31,6918.0
13,1984-12-31,6962.0
14,1985-12-31,7210.0
15,1986-12-31,7161.0
16,1987-12-31,7130.0
17,1988-12-31,7085.0
18,1989-12-31,7077.0
19,1990-12-31,7079.0
20,1991-12-31,7178.0
21,1992-12-31,7530.0
22,1993-12-31,7753.0
23,1994-12-31,7953.0
24,1995-12-31,8078.0
