,Timestamp,Value
0,1975-12-31,139.0
1,1976-01-31,125.5
2,1976-02-29,128.7
3,1976-03-31,137.1
4,1976-04-30,111.0
5,1976-05-31,133.1
6,1976-06-30,110.9
7,1976-07-31,9.2
8,1976-08-31,112.0
9,1976-09-30,104.7
10,1976-10-31,97.0
11,1976-11-30,108.5
12,1976-12-31,104.6
13,1977-01-31,106.1
14,1977-02-28,119.7
15,1977-03-31,115.0
16,1977-04-30,115.6
17,1977-05-31,128.0
18,1977-06-30,87.4
19,1977-07-31,45.4
20,1977-08-31,137.5
21,1977-09-30,130.4
22,1977-10-31,130.8
23,1977-11-30,153.4
24,1977-12-31,141.4
25,1978-01-31,150.1
26,1978-02-28,161.9
27,1978-03-31,157.8
28,1978-04-30,158.2
29,1978-05-31,179.6
30,1978-06-30,159.2
31,1978-07-31,12.8
32,1978-08-31,165.3
33,1978-09-30,153.9
34,1978-10-31,151.4
35,1978-11-30,159.8
36,1978-12-31,163.7
37,1979-01-31,150.6
38,1979-02-28,167.8
39,1979-03-31,158.5
40,1979-04-30,150.5
41,1979-05-31,168.8
42,1979-06-30,139.1
43,1979-07-31,12.5
44,1979-08-31,155.8
45,1979-09-30,164.3
46,1979-10-31,162.6
47,1979-11-30,157.6
48,1979-12-31,179.4
49,1980-01-31,174.0
50,1980-02-29,178.0
51,1980-03-31,180.8
52,1980-04-30,96.0
53,1980-05-31,69.2
54,1980-06-30,191.5
55,1980-07-31,20.1
56,1980-08-31,169.8
57,1980-09-30,208.1
58,1980-10-31,175.2
59,1980-11-30,190.9
60,1980-12-31,195.2
61,1981-01-31,180.4
62,1981-02-28,183.2
63,1981-03-31,207.5
64,1981-04-30,190.1
65,1981-05-31,198.7
66,1981-06-30,211.7
67,1981-07-31,8.7
68,1981-08-31,188.8
69,1981-09-30,226.7
70,1981-10-31,174.1
71,1981-11-30,203.5
72,1981-12-31,213.3
73,1982-01-31,204.4
74,1982-02-28,222.7
75,1982-03-31,234.6
76,1982-04-30,189.3
77,1982-05-31,238.9
78,1982-06-30,47.9
79,1982-07-31,186.1
80,1982-08-31,224.4
81,1982-09-30,236.6
82,1982-10-31,217.6
83,1982-11-30,242.1
84,1982-12-31,225.5
85,1983-01-31,230.9
86,1983-02-28,263.1
87,1983-03-31,248.4
88,1983-04-30,176.6
89,1983-05-31,262.2
90,1983-06-30,249.6
91,1983-07-31,19.2
92,1983-08-31,260.5
93,1983-09-30,255.2
94,1983-10-31,245.5
95,1983-11-30,266.3
96,1983-12-31,264.8
97,1984-01-31,259.7
98,1984-02-29,286.9
99,1984-03-31,245.3
100,1984-04-30,262.0
101,1984-05-31,288.0
102,1984-06-30,203.5
103,1984-07-31,71.0
104,1984-08-31,266.6
105,1984-09-30,293.0
106,1984-10-31,279.8
107,1984-11-30,272.3
108,1984-12-31,297.6
109,1985-01-31,275.3
110,1985-02-28,309.1
111,1985-03-31,197.9
112,1985-04-30,308.2
113,1985-05-31,298.0
114,1985-06-30,284.1
115,1985-07-31,56.5
116,1985-08-31,284.1
117,1985-09-30,332.9
118,1985-10-31,305.0
119,1985-11-30,253.6
120,1985-12-31,305.1
121,1986-01-31,269.6
122,1986-02-28,283.9
123,1986-03-31,284.8
124,1986-04-30,283.8
125,1986-05-31,257.1
126,1986-06-30,295.5
127,1986-07-31,20.9
128,1986-08-31,252.0
129,1986-09-30,301.9
130,1986-10-31,245.2
131,1986-11-30,243.4
132,1986-12-31,272.0
133,1987-01-31,243.8
134,1987-02-28,324.4
135,1987-03-31,243.7
136,1987-04-30,248.4
137,1987-05-31,282.5
138,1987-06-30,284.5
139,1987-07-31,22.7
140,1987-08-31,265.3
141,1987-09-30,316.6
142,1987-10-31,254.2
143,1987-11-30,293.0
