,Timestamp,Value
0,1984-03-31,4019.5
1,1984-06-30,4542.5
2,1984-09-30,4939.0
3,1984-12-31,4544.5
4,1985-03-31,4631.5
5,1985-06-30,4942.5
6,1985-09-30,5232.5
7,1985-12-31,4636.5
8,1986-03-31,4900.0
9,1986-06-30,5415.0
10,1986-09-30,6090.0
11,1986-12-31,6175.0
12,1987-03-31,6643.0
13,1987-06-30,6933.0
14,1987-09-30,7202.0
15,1987-12-31,6865.0
16,1988-03-31,6930.5
17,1988-06-30,6667.0
18,1988-09-30,7082.5
19,1988-12-31,5826.0
20,1989-03-31,5728.0
21,1989-06-30,6212.0
22,1989-09-30,6176.0
23,1989-12-31,4591.5
24,1990-03-31,4038.0
25,1990-06-30,3985.5
26,1990-09-30,3965.0
27,1990-12-31,3618.5
28,1991-03-31,3486.5
29,1991-06-30,3496.0
30,1991-09-30,3655.5
31,1991-12-31,3434.5
32,1992-03-31,3392.0
33,1992-06-30,3391.0
34,1992-09-30,3427.0
35,1992-12-31,2893.0
36,1993-03-31,2869.5
37,1993-06-30,2934.5
38,1993-09-30,3144.5
39,1993-12-31,2797.0
40,1994-03-31,2876.5
41,1994-06-30,3324.5
42,1994-09-30,3495.5
