,Timestamp,Value
0,1977-12-31,101.2
1,1978-01-31,101.4
2,1978-02-28,102.4
3,1978-03-31,104.5
4,1978-04-30,105.1
5,1978-05-31,111.3
6,1978-06-30,112.2
7,1978-07-31,110.6
8,1978-08-31,112.0
9,1978-09-30,113.8
10,1978-10-31,121.1
11,1978-11-30,118.7
12,1978-12-31,123.7
13,1979-01-31,128.2
14,1979-02-28,128.4
15,1979-03-31,125.1
16,1979-04-30,121.9
17,1979-05-31,125.0
18,1979-06-30,121.1
19,1979-07-31,125.5
20,1979-08-31,117.4
21,1979-09-30,114.2
22,1979-10-31,111.3
23,1979-11-30,109.1
24,1979-12-31,115.0
25,1980-01-31,117.4
26,1980-02-29,117.1
27,1980-03-31,121.3
28,1980-04-30,124.2
29,1980-05-31,122.4
30,1980-06-30,123.6
31,1980-07-31,124.9
32,1980-08-31,123.4
33,1980-09-30,123.0
34,1980-10-31,125.8
35,1980-11-30,128.4
36,1980-12-31,128.6
37,1981-01-31,132.2
38,1981-02-28,133.1
39,1981-03-31,129.6
40,1981-04-30,128.3
41,1981-05-31,132.5
42,1981-06-30,131.4
43,1981-07-31,130.2
44,1981-08-31,129.1
45,1981-09-30,122.6
46,1981-10-31,115.1
47,1981-11-30,114.1
48,1981-12-31,120.7
49,1982-01-31,119.8
50,1982-02-28,116.8
51,1982-03-31,110.1
52,1982-04-30,109.6
53,1982-05-31,113.6
54,1982-06-30,118.4
55,1982-07-31,119.2
56,1982-08-31,131.2
57,1982-09-30,133.7
58,1982-10-31,132.8
59,1982-11-30,132.4
