,Timestamp,Value
0,1978-02-28,2.87
1,1978-03-31,3.07
2,1978-04-30,2.97
3,1978-05-31,3.22
4,1978-06-30,2.88
5,1978-07-31,3.16
6,1978-08-31,2.42
7,1978-09-30,2.91
8,1978-10-31,3.3
9,1978-11-30,3.17
10,1978-12-31,2.86
11,1979-01-31,2.52
12,1979-02-28,2.69
13,1979-03-31,2.67
14,1979-04-30,2.89
15,1979-05-31,2.62
16,1979-06-30,2.94
17,1979-07-31,2.87
18,1979-08-31,2.17
19,1979-09-30,2.82
20,1979-10-31,3.16
21,1979-11-30,3.01
22,1979-12-31,3.07
23,1980-01-31,2.46
24,1980-02-29,2.8
25,1980-03-31,3.3
26,1980-04-30,3.11
27,1980-05-31,3.06
28,1980-06-30,3.08
29,1980-07-31,3.08
30,1980-08-31,2.52
31,1980-09-30,3.11
32,1980-10-31,3.62
33,1980-11-30,3.59
34,1980-12-31,3.4
35,1981-01-31,2.72
36,1981-02-28,3.19
37,1981-03-31,3.67
38,1981-04-30,3.29
39,1981-05-31,3.38
40,1981-06-30,3.72
41,1981-07-31,3.51
42,1981-08-31,3.88
43,1981-09-30,3.67
44,1981-10-31,3.71
45,1981-11-30,3.93
46,1981-12-31,4.03
47,1982-01-31,3.15
48,1982-02-28,3.34
