,Timestamp,Value
0,1978-03-31,6910.0
1,1978-04-30,7035.0
2,1978-05-31,7717.0
3,1978-06-30,6651.0
4,1978-07-31,7304.0
5,1978-08-31,7329.0
6,1978-09-30,7341.0
7,1978-10-31,7047.0
8,1978-11-30,7019.0
9,1978-12-31,8038.0
10,1979-01-31,8248.0
11,1979-02-28,8309.0
12,1979-03-31,8337.0
13,1979-04-30,8256.0
14,1979-05-31,8717.0
15,1979-06-30,8747.0
16,1979-07-31,8786.0
17,1979-08-31,8892.0
18,1979-09-30,7655.0
19,1979-10-31,8455.0
20,1979-11-30,9593.0
21,1979-12-31,10349.0
22,1980-01-31,9135.0
23,1980-02-29,10198.0
24,1980-03-31,10194.0
25,1980-04-30,9709.0
26,1980-05-31,9701.0
27,1980-06-30,11171.0
28,1980-07-31,9816.0
29,1980-08-31,9979.0
30,1980-09-30,10070.0
31,1980-10-31,9081.0
32,1980-11-30,10224.0
33,1980-12-31,11211.0
34,1981-01-31,11206.0
35,1981-02-28,10375.0
36,1981-03-31,11005.0
37,1981-04-30,10627.0
38,1981-05-31,11215.0
39,1981-06-30,11369.0
40,1981-07-31,10883.0
41,1981-08-31,11340.0
42,1981-09-30,9736.0
43,1981-10-31,11646.0
44,1981-11-30,11262.0
45,1981-12-31,11769.0
46,1982-01-31,11366.0
47,1982-02-28,11824.0
48,1982-03-31,11985.0
49,1982-04-30,11914.0
50,1982-05-31,12647.0
51,1982-06-30,11780.0
52,1982-07-31,12895.0
53,1982-08-31,11228.0
54,1982-09-30,11413.0
55,1982-10-31,13173.0
56,1982-11-30,12912.0
57,1982-12-31,12970.0
58,1983-01-31,12011.0
59,1983-02-28,12109.0
60,1983-03-31,12554.0
61,1983-04-30,12861.0
62,1983-05-31,13830.0
63,1983-06-30,13072.0
64,1983-07-31,14953.0
65,1983-08-31,14906.0
66,1983-09-30,14609.0
67,1983-10-31,13513.0
68,1983-11-30,16921.0
69,1983-12-31,18301.0
70,1984-01-31,16980.0
71,1984-02-29,18724.0
72,1984-03-31,17739.0
73,1984-04-30,15529.0
74,1984-05-31,16991.0
75,1984-06-30,17835.0
76,1984-07-31,18453.0
77,1984-08-31,18237.0
78,1984-09-30,17762.0
79,1984-10-31,16287.0
80,1984-11-30,20044.0
81,1984-12-31,20125.0
82,1985-01-31,18368.0
83,1985-02-28,19127.0
84,1985-03-31,20123.0
85,1985-04-30,16983.0
86,1985-05-31,18786.0
87,1985-06-30,20442.0
88,1985-07-31,20163.0
89,1985-08-31,20724.0
90,1985-09-30,20826.0
91,1985-10-31,17167.0
92,1985-11-30,22424.0
93,1985-12-31,25109.0
94,1986-01-31,21827.0
95,1986-02-28,22069.0
96,1986-03-31,24113.0
97,1986-04-30,22312.0
98,1986-05-31,23844.0
99,1986-06-30,23179.0
100,1986-07-31,22984.0
101,1986-08-31,25967.0
102,1986-09-30,22151.0
103,1986-10-31,19910.0
104,1986-11-30,24898.0
105,1986-12-31,25485.0
106,1987-01-31,24694.0
107,1987-02-28,23950.0
108,1987-03-31,23142.0
109,1987-04-30,22535.0
110,1987-05-31,24106.0
111,1987-06-30,22150.0
112,1987-07-31,23065.0
113,1987-08-31,23418.0
114,1987-09-30,20251.0
115,1987-10-31,19817.0
116,1987-11-30,24681.0
117,1987-12-31,23826.0
118,1988-01-31,23266.0
119,1988-02-29,22191.0
120,1988-03-31,22010.0
121,1988-04-30,20443.0
122,1988-05-31,22831.0
