,Timestamp,Value
0,1947-12-31,4478.0
1,1948-12-31,4663.0
2,1949-12-31,4249.0
3,1950-12-31,4252.0
4,1951-12-31,4694.0
5,1952-12-31,4539.0
6,1953-12-31,4500.0
7,1954-12-31,4168.0
8,1955-12-31,4203.0
9,1956-12-31,4267.0
10,1957-12-31,4157.0
11,1958-12-31,3634.0
12,1959-12-31,3479.0
13,1960-12-31,3321.0
14,1961-12-31,3156.0
15,1962-12-31,2957.0
16,1963-12-31,2759.0
17,1964-12-31,2668.0
18,1965-12-31,2686.0
19,1966-12-31,2640.0
20,1967-12-31,2760.0
21,1968-12-31,2758.0
22,1969-12-31,2659.0
23,1970-12-31,2575.0
24,1971-12-31,2747.0
25,1972-12-31,2925.0
26,1973-12-31,3546.0
27,1974-12-31,3905.0
28,1975-12-31,4510.0
29,1976-12-31,5040.0
30,1977-12-31,6401.0
31,1978-12-31,6086.0
32,1979-12-31,6156.0
33,1980-12-31,5784.0
34,1981-12-31,4821.0
35,1982-12-31,3904.0
36,1983-12-31,3109.0
37,1984-12-31,3262.0
38,1985-12-31,3220.0
39,1986-12-31,3243.0
40,1987-12-31,3232.0
41,1988-12-31,3387.0
42,1989-12-31,3481.0
43,1990-12-31,3466.0
44,1991-12-31,3411.0
45,1992-12-31,3267.0
46,1993-12-31,3039.0
