,Timestamp,Value
0,1977-12-31,29.0
1,1978-03-31,37.0
2,1978-06-30,42.0
3,1978-09-30,45.0
4,1978-12-31,35.0
5,1979-03-31,42.0
6,1979-06-30,43.0
7,1979-09-30,45.0
8,1979-12-31,37.0
9,1980-03-31,45.0
10,1980-06-30,53.0
11,1980-09-30,52.0
12,1980-12-31,40.0
13,1981-03-31,56.0
14,1981-06-30,54.0
15,1981-09-30,55.0
16,1981-12-31,46.0
17,1982-03-31,60.0
18,1982-06-30,64.0
19,1982-09-30,60.0
20,1982-12-31,55.0
21,1983-03-31,75.0
22,1983-06-30,79.0
23,1983-09-30,82.0
24,1983-12-31,72.0
25,1984-03-31,89.0
26,1984-06-30,75.0
27,1984-09-30,102.0
28,1984-12-31,77.0
29,1985-03-31,126.0
30,1985-06-30,97.0
31,1985-09-30,116.0
32,1985-12-31,96.0
33,1986-03-31,145.0
34,1986-06-30,112.0
35,1986-09-30,146.0
36,1986-12-31,123.0
37,1987-03-31,161.0
38,1987-06-30,168.0
39,1987-09-30,162.0
40,1987-12-31,138.0
41,1988-03-31,168.0
42,1988-06-30,169.0
43,1988-09-30,182.0
44,1988-12-31,152.0
45,1989-03-31,132.0
46,1989-06-30,133.0
47,1989-09-30,143.0
48,1989-12-31,121.0
49,1990-03-31,154.0
50,1990-06-30,150.0
51,1990-09-30,166.0
52,1990-12-31,163.0
53,1991-03-31,161.0
54,1991-06-30,175.0
55,1991-09-30,175.0
56,1991-12-31,135.0
57,1992-03-31,160.0
