,Timestamp,Value
0,1975-11-30,90.6
1,1975-12-31,94.3
2,1976-01-31,92.4
3,1976-02-29,91.2
4,1976-03-31,91.5
5,1976-04-30,88.8
6,1976-05-31,88.9
7,1976-06-30,96.4
8,1976-07-31,96.6
9,1976-08-31,96.6
10,1976-09-30,96.6
11,1976-10-31,94.0
12,1976-11-30,98.0
13,1976-12-31,99.6
14,1977-01-31,101.2
15,1977-02-28,98.4
16,1977-03-31,97.0
17,1977-04-30,98.3
18,1977-05-31,98.0
19,1977-06-30,104.8
20,1977-07-31,105.7
21,1977-08-31,105.0
22,1977-09-30,103.4
23,1977-10-31,112.3
24,1977-11-30,113.0
25,1977-12-31,115.1
26,1978-01-31,116.0
27,1978-02-28,118.1
28,1978-03-31,118.8
29,1978-04-30,119.1
30,1978-05-31,119.6
31,1978-06-30,123.0
32,1978-07-31,124.2
33,1978-08-31,125.2
34,1978-09-30,126.0
35,1978-10-31,126.0
36,1978-11-30,128.5
37,1978-12-31,130.3
38,1979-01-31,131.2
39,1979-02-28,133.5
40,1979-03-31,135.0
41,1979-04-30,137.4
42,1979-05-31,136.2
43,1979-06-30,136.5
44,1979-07-31,139.8
45,1979-08-31,140.7
46,1979-09-30,137.5
47,1979-10-31,137.4
48,1979-11-30,138.4
49,1979-12-31,137.0
50,1980-01-31,137.7
51,1980-02-29,132.3
52,1980-03-31,131.7
53,1980-04-30,127.7
54,1980-05-31,126.9
55,1980-06-30,128.3
56,1980-07-31,129.7
57,1980-08-31,132.1
58,1980-09-30,132.0
