,Timestamp,Value
0,1971-12-31,8473.0
1,1972-12-31,8787.5
2,1973-12-31,8819.0
3,1974-12-31,9621.5
4,1975-12-31,10097.0
5,1976-12-31,10264.5
6,1977-12-31,9622.0
7,1978-12-31,9088.5
8,1979-12-31,8940.0
9,1980-12-31,8085.5
10,1981-12-31,7955.5
11,1982-12-31,7635.0
12,1983-12-31,7402.5
13,1984-12-31,6958.0
14,1985-12-31,6711.0
15,1986-12-31,6629.5
16,1987-12-31,6802.5
17,1988-12-31,6537.5
18,1989-12-31,6456.0
19,1990-12-31,6512.5
20,1991-12-31,6993.5
21,1992-12-31,6976.0
22,1993-12-31,7043.5
23,1994-12-31,6669.5
24,1995-12-31,6645.5
