,Timestamp,Value
0,1980-03-31,4077.5
1,1980-06-30,4165.5
2,1980-09-30,4126.5
3,1980-12-31,4339.0
4,1981-03-31,4322.0
5,1981-06-30,4307.5
6,1981-09-30,4424.5
7,1981-12-31,4245.0
8,1982-03-31,4153.5
9,1982-06-30,4417.5
10,1982-09-30,4271.5
11,1982-12-31,4381.0
12,1983-03-31,4598.0
13,1983-06-30,4448.0
14,1983-09-30,4506.5
15,1983-12-31,4587.5
16,1984-03-31,4669.5
17,1984-06-30,4694.5
18,1984-09-30,4816.5
19,1984-12-31,4795.0
20,1985-03-31,4884.0
21,1985-06-30,4968.0
22,1985-09-30,5045.0
23,1985-12-31,5103.0
24,1986-03-31,5075.5
25,1986-06-30,5257.0
26,1986-09-30,5290.5
27,1986-12-31,5257.5
28,1987-03-31,5232.0
29,1987-06-30,5326.5
30,1987-09-30,5308.5
31,1987-12-31,5436.5
32,1988-03-31,5532.0
33,1988-06-30,5468.5
34,1988-09-30,5485.0
35,1988-12-31,5541.0
36,1989-03-31,5517.0
37,1989-06-30,5760.5
38,1989-09-30,5689.5
39,1989-12-31,5784.5
40,1990-03-31,5889.0
41,1990-06-30,6002.0
42,1990-09-30,5892.0
43,1990-12-31,5944.0
44,1991-03-31,6064.0
45,1991-06-30,6066.0
46,1991-09-30,6298.5
47,1991-12-31,6255.5
48,1992-03-31,6247.5
49,1992-06-30,6329.0
50,1992-09-30,6356.0
51,1992-12-31,6434.0
