,Timestamp,Value
0,1971-12-31,7196.0
1,1972-12-31,7488.0
2,1973-12-31,7320.0
3,1974-12-31,7530.0
4,1975-12-31,7712.0
5,1976-12-31,7907.0
6,1977-12-31,7914.0
7,1978-12-31,8003.0
8,1979-12-31,8080.0
9,1980-12-31,8200.0
10,1981-12-31,8206.0
11,1982-12-31,8164.0
12,1983-12-31,8341.0
13,1984-12-31,8456.0
14,1985-12-31,8403.0
15,1986-12-31,8355.0
16,1987-12-31,8232.0
17,1988-12-31,8052.0
18,1989-12-31,7876.0
19,1990-12-31,7712.0
20,1991-12-31,7546.0
21,1992-12-31,7367.0
22,1993-12-31,7025.0
23,1994-12-31,6858.0
24,1995-12-31,6752.0
