,Timestamp,Value
0,1980-03-31,3196.0
1,1980-06-30,3230.0
2,1980-09-30,3201.0
3,1980-12-31,3195.0
4,1981-03-31,3281.0
5,1981-06-30,3320.0
6,1981-09-30,3233.0
7,1981-12-31,3211.0
8,1982-03-31,3061.0
9,1982-06-30,3065.0
10,1982-09-30,2939.0
11,1982-12-31,2804.0
12,1983-03-31,2825.0
13,1983-06-30,2837.0
14,1983-09-30,2861.0
15,1983-12-31,2915.0
16,1984-03-31,2980.0
17,1984-06-30,3039.0
18,1984-09-30,3082.0
19,1984-12-31,3128.0
20,1985-03-31,3109.0
21,1985-06-30,3098.0
22,1985-09-30,3043.0
23,1985-12-31,3120.0
24,1986-03-31,3209.0
25,1986-06-30,3239.0
26,1986-09-30,3306.0
27,1986-12-31,3429.0
28,1987-03-31,3421.0
29,1987-06-30,3565.0
30,1987-09-30,3715.0
31,1987-12-31,3861.0
32,1988-03-31,4071.0
33,1988-06-30,4172.0
34,1988-09-30,4241.0
35,1988-12-31,4382.0
36,1989-03-31,4545.0
37,1989-06-30,4720.0
38,1989-09-30,4729.0
39,1989-12-31,4877.0
40,1990-03-31,5002.0
41,1990-06-30,5087.0
42,1990-09-30,5084.0
43,1990-12-31,5226.0
44,1991-03-31,5159.0
45,1991-06-30,5361.0
46,1991-09-30,5442.0
47,1991-12-31,5614.0
48,1992-03-31,5654.0
49,1992-06-30,5634.0
50,1992-09-30,5759.0
51,1992-12-31,5883.0
52,1993-03-31,5776.0
