,Timestamp,Value
0,1960-03-31,4320.0
1,1960-06-30,4308.0
2,1960-09-30,4074.0
3,1960-12-31,4575.0
4,1961-03-31,4677.0
5,1961-06-30,4476.0
6,1961-09-30,4065.0
7,1961-12-31,4356.0
8,1962-03-31,4347.0
9,1962-06-30,4368.0
10,1962-09-30,4071.0
11,1962-12-31,4455.0
12,1963-03-31,4311.0
13,1963-06-30,4611.0
14,1963-09-30,4047.0
15,1963-12-31,4584.0
16,1964-03-31,4842.0
17,1964-06-30,5109.0
18,1964-09-30,4470.0
19,1964-12-31,5361.0
20,1965-03-31,5079.0
21,1965-06-30,5061.0
22,1965-09-30,4422.0
23,1965-12-31,5040.0
24,1966-03-31,5088.0
25,1966-06-30,5058.0
26,1966-09-30,4332.0
27,1966-12-31,5106.0
28,1967-03-31,5166.0
29,1967-06-30,4749.0
30,1967-09-30,4401.0
31,1967-12-31,5337.0
32,1968-03-31,5571.0
33,1968-06-30,4185.0
34,1968-09-30,4731.0
35,1968-12-31,5907.0
36,1969-03-31,5829.0
37,1969-06-30,5850.0
38,1969-09-30,4845.0
39,1969-12-31,5988.0
40,1970-03-31,6291.0
41,1970-06-30,6219.0
42,1970-09-30,5241.0
43,1970-12-31,6009.0
44,1971-03-31,6189.0
45,1971-06-30,5565.0
46,1971-09-30,4992.0
47,1971-12-31,6114.0
48,1972-03-31,6198.0
49,1972-06-30,6213.0
50,1972-09-30,5289.0
51,1972-12-31,6492.0
52,1973-03-31,6657.0
53,1973-06-30,6462.0
54,1973-09-30,5361.0
55,1973-12-31,6777.0
56,1974-03-31,7170.0
57,1974-06-30,6615.0
58,1974-09-30,6141.0
59,1974-12-31,7092.0
60,1975-03-31,6114.0
61,1975-06-30,5436.0
62,1975-09-30,4662.0
63,1975-12-31,5301.0
