,Timestamp,Value
0,1959-03-31,11160.0
1,1959-06-30,4710.0
2,1959-09-30,3300.0
3,1959-12-31,7980.0
4,1960-03-31,8670.0
5,1960-06-30,3600.0
6,1960-09-30,1980.0
7,1960-12-31,6270.0
8,1961-03-31,7050.0
9,1961-06-30,2550.0
10,1961-09-30,1350.0
11,1961-12-31,4680.0
12,1962-03-31,6900.0
13,1962-06-30,3390.0
14,1962-09-30,1770.0
15,1962-12-31,6120.0
16,1963-03-31,9600.0
17,1963-06-30,3390.0
18,1963-09-30,2130.0
19,1963-12-31,6150.0
20,1964-03-31,7980.0
21,1964-06-30,3030.0
22,1964-09-30,2160.0
23,1964-12-31,5460.0
24,1965-03-31,6930.0
25,1965-06-30,2610.0
26,1965-09-30,1590.0
27,1965-12-31,4890.0
28,1966-03-31,7290.0
29,1966-06-30,2370.0
30,1966-09-30,1200.0
31,1966-12-31,3480.0
32,1967-03-31,5280.0
33,1967-06-30,2250.0
34,1967-09-30,1620.0
35,1967-12-31,4560.0
36,1968-03-31,7260.0
37,1968-06-30,3660.0
38,1968-09-30,2730.0
39,1968-12-31,6120.0
40,1969-03-31,7860.0
41,1969-06-30,3450.0
42,1969-09-30,2610.0
43,1969-12-31,4800.0
