,Timestamp,Value
0,1978-06-30,10.79
1,1978-07-31,9.9
2,1978-08-31,10.36
3,1978-09-30,10.47
4,1978-10-31,9.88
5,1978-11-30,10.18
6,1978-12-31,9.98
7,1979-01-31,9.9
8,1979-02-28,10.12
9,1979-03-31,9.76
10,1979-04-30,8.51
11,1979-05-31,9.93
12,1979-06-30,9.27
13,1979-07-31,8.81
14,1979-08-31,9.26
15,1979-09-30,8.55
16,1979-10-31,8.6
17,1979-11-30,9.23
18,1979-12-31,8.65
19,1980-01-31,8.32
20,1980-02-29,8.23
21,1980-03-31,7.52
22,1980-04-30,6.62
23,1980-05-31,4.74
24,1980-06-30,7.42
25,1980-07-31,7.37
26,1980-08-31,7.63
27,1980-09-30,7.77
28,1980-10-31,7.09
29,1980-11-30,6.84
30,1980-12-31,6.52
31,1981-01-31,6.95
32,1981-02-28,6.69
33,1981-03-31,6.61
34,1981-04-30,7.01
35,1981-05-31,7.04
36,1981-06-30,7.17
37,1981-07-31,6.54
38,1981-08-31,6.57
39,1981-09-30,7.53
40,1981-10-31,6.89
41,1981-11-30,7.01
42,1981-12-31,6.86
43,1982-01-31,7.2
44,1982-02-28,7.44
45,1982-03-31,7.36
46,1982-04-30,6.06
47,1982-05-31,7.24
48,1982-06-30,7.55
49,1982-07-31,6.49
50,1982-08-31,7.08
51,1982-09-30,7.27
52,1982-10-31,6.99
53,1982-11-30,7.11
54,1982-12-31,6.7
55,1983-01-31,6.84
56,1983-02-28,7.26
57,1983-03-31,6.53
58,1983-04-30,6.59
59,1983-05-31,6.85
60,1983-06-30,6.96
61,1983-07-31,6.57
62,1983-08-31,7.01
63,1983-09-30,6.79
64,1983-10-31,6.66
65,1983-11-30,6.88
66,1983-12-31,6.3
67,1984-01-31,6.36
68,1984-02-29,6.95
69,1984-03-31,6.61
70,1984-04-30,6.98
71,1984-05-31,6.84
72,1984-06-30,6.57
73,1984-07-31,6.85
74,1984-08-31,7.06
75,1984-09-30,6.81
76,1984-10-31,7.1
77,1984-11-30,6.96
78,1984-12-31,6.47
79,1985-01-31,6.25
80,1985-02-28,6.99
81,1985-03-31,6.59
82,1985-04-30,6.37
83,1985-05-31,5.99
