,Timestamp,Value
0,1977-12-31,33.0
1,1978-01-31,38.0
2,1978-02-28,40.0
3,1978-03-31,37.0
4,1978-04-30,37.0
5,1978-05-31,43.0
6,1978-06-30,34.0
7,1978-07-31,30.0
8,1978-08-31,40.0
9,1978-09-30,42.0
10,1978-10-31,45.0
11,1978-11-30,46.0
12,1978-12-31,43.0
13,1979-01-31,46.0
14,1979-02-28,49.0
15,1979-03-31,45.0
16,1979-04-30,53.0
17,1979-05-31,50.0
18,1979-06-30,39.0
19,1979-07-31,37.0
20,1979-08-31,49.0
21,1979-09-30,57.0
22,1979-10-31,60.0
23,1979-11-30,55.0
24,1979-12-31,64.0
25,1980-01-31,57.0
26,1980-02-29,66.0
27,1980-03-31,62.0
28,1980-04-30,64.0
29,1980-05-31,62.0
30,1980-06-30,56.0
31,1980-07-31,55.0
32,1980-08-31,64.0
33,1980-09-30,66.0
34,1980-10-31,66.0
35,1980-11-30,56.0
36,1980-12-31,67.0
37,1981-01-31,63.0
38,1981-02-28,67.0
39,1981-03-31,65.0
40,1981-04-30,69.0
41,1981-05-31,57.0
42,1981-06-30,46.0
43,1981-07-31,39.0
44,1981-08-31,45.0
45,1981-09-30,45.0
46,1981-10-31,41.0
47,1981-11-30,34.0
48,1981-12-31,45.0
49,1982-01-31,38.0
50,1982-02-28,43.0
51,1982-03-31,61.0
52,1982-04-30,51.0
53,1982-05-31,51.0
54,1982-06-30,39.0
55,1982-07-31,35.0
56,1982-08-31,54.0
57,1982-09-30,57.0
58,1982-10-31,57.0
59,1982-11-30,60.0
60,1982-12-31,59.0
61,1983-01-31,63.0
62,1983-02-28,70.0
63,1983-03-31,63.0
64,1983-04-30,57.0
65,1983-05-31,59.0
66,1983-06-30,46.0
67,1983-07-31,44.0
68,1983-08-31,59.0
69,1983-09-30,57.0
70,1983-10-31,59.0
71,1983-11-30,55.0
72,1983-12-31,56.0
73,1984-01-31,61.0
74,1984-02-29,65.0
75,1984-03-31,54.0
76,1984-04-30,59.0
77,1984-05-31,53.0
78,1984-06-30,45.0
79,1984-07-31,42.0
80,1984-08-31,59.0
81,1984-09-30,60.0
82,1984-10-31,62.0
83,1984-11-30,62.0
