,Timestamp,Value
0,1975-12-31,19.16
1,1976-01-31,22.8
2,1976-02-29,21.88
3,1976-03-31,21.24
4,1976-04-30,21.61
5,1976-05-31,21.06
6,1976-06-30,22.54
7,1976-07-31,20.74
8,1976-08-31,21.2
9,1976-09-30,21.52
10,1976-10-31,21.66
11,1976-11-30,21.54
12,1976-12-31,20.89
13,1977-01-31,19.06
14,1977-02-28,20.93
15,1977-03-31,20.29
16,1977-04-30,20.76
17,1977-05-31,21.46
18,1977-06-30,21.0
19,1977-07-31,21.43
20,1977-08-31,21.72
21,1977-09-30,21.0
22,1977-10-31,21.54
23,1977-11-30,21.8
24,1977-12-31,24.92
25,1978-01-31,21.98
26,1978-02-28,22.3
27,1978-03-31,21.2
28,1978-04-30,17.76
29,1978-05-31,13.45
30,1978-06-30,14.54
31,1978-07-31,11.56
32,1978-08-31,10.97
33,1978-09-30,10.74
34,1978-10-31,8.68
35,1978-11-30,6.82
36,1978-12-31,9.9
37,1979-01-31,11.92
38,1979-02-28,11.36
39,1979-03-31,13.07
40,1979-04-30,15.62
41,1979-05-31,17.14
42,1979-06-30,18.24
43,1979-07-31,21.23
44,1979-08-31,20.54
45,1979-09-30,19.7
46,1979-10-31,21.1
47,1979-11-30,19.26
48,1979-12-31,20.59
49,1980-01-31,19.19
50,1980-02-29,20.76
51,1980-03-31,19.86
52,1980-04-30,22.48
53,1980-05-31,17.48
54,1980-06-30,17.89
55,1980-07-31,17.86
56,1980-08-31,18.22
57,1980-09-30,20.08
58,1980-10-31,21.16
59,1980-11-30,24.06
60,1980-12-31,20.93
61,1981-01-31,23.58
62,1981-02-28,21.76
63,1981-03-31,22.98
64,1981-04-30,20.38
65,1981-05-31,20.89
66,1981-06-30,17.53
67,1981-07-31,20.28
68,1981-08-31,19.66
69,1981-09-30,18.18
70,1981-10-31,19.73
71,1981-11-30,12.01
72,1981-12-31,18.64
73,1982-01-31,15.71
74,1982-02-28,15.37
75,1982-03-31,15.68
76,1982-04-30,18.44
77,1982-05-31,19.03
78,1982-06-30,21.78
79,1982-07-31,20.21
80,1982-08-31,22.14
81,1982-09-30,22.87
82,1982-10-31,21.59
83,1982-11-30,22.97
84,1982-12-31,26.72
85,1983-01-31,27.06
86,1983-02-28,30.29
87,1983-03-31,31.72
88,1983-04-30,33.48
89,1983-05-31,37.36
90,1983-06-30,40.88
91,1983-07-31,41.24
92,1983-08-31,40.42
93,1983-09-30,39.3
94,1983-10-31,39.86
95,1983-11-30,43.31
96,1983-12-31,42.74
97,1984-01-31,42.4
98,1984-02-29,44.88
99,1984-03-31,45.54
100,1984-04-30,48.49
101,1984-05-31,47.04
102,1984-06-30,43.54
103,1984-07-31,51.13
104,1984-08-31,50.04
105,1984-09-30,51.53
106,1984-10-31,55.3
107,1984-11-30,60.3
108,1984-12-31,49.62
109,1985-01-31,50.33
110,1985-02-28,53.7
111,1985-03-31,50.58
112,1985-04-30,50.34
113,1985-05-31,57.19
114,1985-06-30,51.82
115,1985-07-31,52.76
116,1985-08-31,43.6
117,1985-09-30,40.84
118,1985-10-31,41.03
119,1985-11-30,34.67
120,1985-12-31,39.59
121,1986-01-31,41.11
122,1986-02-28,42.3
123,1986-03-31,45.1
124,1986-04-30,43.24
125,1986-05-31,39.3
126,1986-06-30,37.25
127,1986-07-31,32.33
128,1986-08-31,30.4
129,1986-09-30,29.94
130,1986-10-31,25.78
131,1986-11-30,19.87
132,1986-12-31,28.25
133,1987-01-31,31.72
134,1987-02-28,29.66
135,1987-03-31,32.89
136,1987-04-30,34.74
137,1987-05-31,35.09
138,1987-06-30,38.05
139,1987-07-31,39.36
140,1987-08-31,47.48
141,1987-09-30,58.6
142,1987-10-31,44.68
143,1987-11-30,48.34
