,Timestamp,Value
0,1980-03-31,2266.35
1,1980-06-30,3208.2
2,1980-09-30,3683.65
3,1980-12-31,3614.7
4,1981-03-31,2360.55
5,1981-06-30,3425.3
6,1981-09-30,3919.8
7,1981-12-31,3691.4
8,1982-03-31,2320.25
9,1982-06-30,3387.35
10,1982-09-30,3833.0
11,1982-12-31,3603.45
12,1983-03-31,2255.25
13,1983-06-30,3406.3
14,1983-09-30,3946.85
15,1983-12-31,3869.1
16,1984-03-31,2369.05
17,1984-06-30,3613.4
18,1984-09-30,4052.15
19,1984-12-31,4111.4
20,1985-03-31,2540.5
21,1985-06-30,3822.7
22,1985-09-30,4514.2
23,1985-12-31,4343.25
24,1986-03-31,2684.45
25,1986-06-30,4123.0
26,1986-09-30,4742.85
27,1986-12-31,4650.0
28,1987-03-31,2819.7
29,1987-06-30,4410.55
30,1987-09-30,4946.9
31,1987-12-31,4928.45
32,1988-03-31,3076.55
33,1988-06-30,4745.1
34,1988-09-30,5425.35
35,1988-12-31,5311.4
36,1989-03-31,3594.1
37,1989-06-30,5231.6
38,1989-09-30,5577.55
39,1989-12-31,5885.55
40,1990-03-31,3781.8
41,1990-06-30,5648.55
42,1990-09-30,6324.2
43,1990-12-31,6358.15
44,1991-03-31,4025.4
45,1991-06-30,6215.55
46,1991-09-30,6913.4
47,1991-12-31,6959.45
48,1992-03-31,4246.7
49,1992-06-30,6508.85
50,1992-09-30,7179.7
51,1992-12-31,7090.45
