,Timestamp,Value
0,1948-12-31,155.2
1,1949-12-31,150.5
2,1950-12-31,251.95
3,1951-12-31,633.3
4,1952-12-31,882.65
5,1953-12-31,842.4
6,1954-12-31,742.6
7,1955-12-31,785.25
8,1956-12-31,917.5
9,1957-12-31,726.55
10,1958-12-31,658.55
11,1959-12-31,606.0
12,1960-12-31,772.6
13,1961-12-31,696.1
14,1962-12-31,656.85
15,1963-12-31,695.2
16,1964-12-31,760.9
17,1965-12-31,1019.25
18,1966-12-31,1377.35
19,1967-12-31,1546.8
20,1968-12-31,1537.45
21,1969-12-31,1414.85
22,1970-12-31,1235.25
23,1971-12-31,1228.95
24,1972-12-31,1346.1
25,1973-12-31,1483.05
26,1974-12-31,1775.8
27,1975-12-31,1751.9
28,1976-12-31,1985.1
29,1977-12-31,2265.45
30,1978-12-31,2858.0
31,1979-12-31,3927.4
32,1980-12-31,4486.6
33,1981-12-31,4735.5
34,1982-12-31,5419.55
35,1983-12-31,5829.25
36,1984-12-31,6625.35
37,1985-12-31,7147.65
38,1986-12-31,7410.6
39,1987-12-31,7932.5
40,1988-12-31,9575.9
41,1989-12-31,12620.05
42,1990-12-31,12503.95
43,1991-12-31,12379.85
44,1992-12-31,11285.95
