,Timestamp,Value
0,1947-12-31,240.5
1,1948-12-31,275.3
2,1949-12-31,306.6
3,1950-12-31,345.6
4,1951-12-31,381.8
5,1952-12-31,424.0
6,1953-12-31,463.5
7,1954-12-31,500.5
8,1955-12-31,554.0
9,1956-12-31,612.5
10,1957-12-31,664.5
11,1958-12-31,713.4
12,1959-12-31,779.2
13,1960-12-31,835.8
14,1961-12-31,888.9
15,1962-12-31,951.2
16,1963-12-31,1014.7
17,1964-12-31,1093.8
18,1965-12-31,1175.0
19,1966-12-31,1290.5
20,1967-12-31,1384.7
21,1968-12-31,1506.8
22,1969-12-31,1678.1
23,1970-12-31,1810.0
24,1971-12-31,2041.0
25,1972-12-31,2307.8
26,1973-12-31,2603.6
27,1974-12-31,2894.1
28,1975-12-31,3207.0
29,1976-12-31,3660.2
30,1977-12-31,4073.6
31,1978-12-31,4590.5
32,1979-12-31,5060.4
33,1980-12-31,5673.8
34,1981-12-31,6649.9
35,1982-12-31,7374.8
36,1983-12-31,7809.2
37,1984-12-31,6764.7
38,1985-12-31,7168.5
39,1986-12-31,7389.7
40,1987-12-31,7465.7
