,Timestamp,Value
0,1984-03-31,3918.4
1,1984-06-30,4043.8
2,1984-09-30,4014.4
3,1984-12-31,4203.6
4,1985-03-31,4233.4
5,1985-06-30,4621.6
6,1985-09-30,4660.2
7,1985-12-31,4653.2
8,1986-03-31,4717.6
9,1986-06-30,4945.8
10,1986-09-30,4972.8
11,1986-12-31,5205.4
12,1987-03-31,4929.6
13,1987-06-30,5280.6
14,1987-09-30,5180.0
15,1987-12-31,5206.6
16,1988-03-31,5267.4
17,1988-06-30,5439.0
18,1988-09-30,5510.6
19,1988-12-31,5543.2
20,1989-03-31,5536.6
21,1989-06-30,5764.4
22,1989-09-30,5818.8
23,1989-12-31,5777.4
24,1990-03-31,6037.2
25,1990-06-30,6151.0
26,1990-09-30,6197.4
27,1990-12-31,6210.4
28,1991-03-31,6102.2
29,1991-06-30,6263.6
30,1991-09-30,6308.6
31,1991-12-31,6322.2
32,1992-03-31,6181.4
33,1992-06-30,6333.0
34,1992-09-30,6374.0
35,1992-12-31,6548.4
36,1993-03-31,6326.6
37,1993-06-30,6440.2
38,1993-09-30,6579.2
39,1993-12-31,6634.4
40,1994-03-31,6746.4
41,1994-06-30,6788.2
42,1994-09-30,7075.2
43,1994-12-31,6973.0
