,Timestamp,Value
0,1971-12-31,4821.0
1,1972-12-31,4840.0
2,1973-12-31,4855.0
3,1974-12-31,4886.0
4,1975-12-31,4930.0
5,1976-12-31,5009.0
6,1977-12-31,5152.0
7,1978-12-31,5285.0
8,1979-12-31,5440.0
9,1980-12-31,5557.0
10,1981-12-31,5016.0
11,1982-12-31,5078.0
12,1983-12-31,5128.0
13,1984-12-31,5183.0
14,1985-12-31,5237.0
15,1986-12-31,5296.0
16,1987-12-31,5347.0
17,1988-12-31,5407.0
18,1989-12-31,5472.0
19,1990-12-31,5492.0
20,1991-12-31,5702.0
21,1992-12-31,5799.0
22,1993-12-31,5901.0
23,1994-12-31,5958.0
24,1995-12-31,6022.0
