,Timestamp,Value
0,1969-12-31,531.0
1,1970-01-31,540.0
2,1970-02-28,496.0
3,1970-03-31,472.0
4,1970-04-30,438.0
5,1970-05-31,383.0
6,1970-06-30,367.0
7,1970-07-31,372.0
8,1970-08-31,374.0
9,1970-09-30,399.0
10,1970-10-31,415.0
11,1970-11-30,406.0
12,1970-12-31,432.0
13,1971-01-31,426.0
14,1971-02-28,399.0
15,1971-03-31,367.0
16,1971-04-30,329.0
17,1971-05-31,295.0
18,1971-06-30,277.0
19,1971-07-31,281.0
20,1971-08-31,285.0
21,1971-09-30,309.0
22,1971-10-31,326.0
23,1971-11-30,321.0
24,1971-12-31,351.0
25,1972-01-31,339.0
26,1972-02-29,321.0
27,1972-03-31,312.0
28,1972-04-30,280.0
29,1972-05-31,254.0
30,1972-06-30,245.0
31,1972-07-31,265.0
32,1972-08-31,276.0
33,1972-09-30,318.0
34,1972-10-31,346.0
35,1972-11-30,353.0
36,1972-12-31,407.0
37,1973-01-31,408.0
38,1973-02-28,408.0
39,1973-03-31,403.0
40,1973-04-30,389.0
41,1973-05-31,368.0
42,1973-06-30,371.0
43,1973-07-31,392.0
44,1973-08-31,407.0
45,1973-09-30,456.0
46,1973-10-31,498.0
47,1973-11-30,520.0
48,1973-12-31,605.0
49,1974-01-31,647.0
50,1974-02-28,628.0
51,1974-03-31,553.0
52,1974-04-30,506.0
53,1974-05-31,454.0
54,1974-06-30,424.0
55,1974-07-31,431.0
56,1974-08-31,430.0
57,1974-09-30,448.0
58,1974-10-31,456.0
59,1974-11-30,447.0
60,1974-12-31,471.0
61,1975-01-31,451.0
62,1975-02-28,413.0
63,1975-03-31,394.0
64,1975-04-30,357.0
65,1975-05-31,315.0
66,1975-06-30,303.0
67,1975-07-31,314.0
68,1975-08-31,315.0
69,1975-09-30,332.0
70,1975-10-31,338.0
71,1975-11-30,337.0
72,1975-12-31,363.0
73,1976-01-31,356.0
74,1976-02-29,341.0
75,1976-03-31,313.0
76,1976-04-30,297.0
77,1976-05-31,269.0
78,1976-06-30,264.0
79,1976-07-31,279.0
80,1976-08-31,287.0
81,1976-09-30,303.0
82,1976-10-31,313.0
83,1976-11-30,318.0
84,1976-12-31,336.0
85,1977-01-31,327.0
86,1977-02-28,305.0
87,1977-03-31,292.0
88,1977-04-30,269.0
89,1977-05-31,252.0
90,1977-06-30,252.0
91,1977-07-31,274.0
92,1977-08-31,307.0
93,1977-09-30,367.0
94,1977-10-31,436.0
95,1977-11-30,465.0
96,1977-12-31,523.0
97,1978-01-31,535.0
98,1978-02-28,523.0
99,1978-03-31,517.0
100,1978-04-30,493.0
101,1978-05-31,464.0
102,1978-06-30,464.0
103,1978-07-31,493.0
104,1978-08-31,503.0
105,1978-09-30,522.0
106,1978-10-31,548.0
107,1978-11-30,556.0
108,1978-12-31,596.0
109,1979-01-31,593.0
110,1979-02-28,570.0
111,1979-03-31,558.0
112,1979-04-30,532.0
113,1979-05-31,504.0
114,1979-06-30,497.0
115,1979-07-31,517.0
116,1979-08-31,514.0
117,1979-09-30,532.0
118,1979-10-31,541.0
119,1979-11-30,538.0
120,1979-12-31,580.0
121,1980-01-31,574.0
122,1980-02-29,564.0
123,1980-03-31,542.0
124,1980-04-30,506.0
125,1980-05-31,481.0
126,1980-06-30,494.0
127,1980-07-31,517.0
128,1980-08-31,519.0
129,1980-09-30,535.0
130,1980-10-31,548.0
131,1980-11-30,563.0
