,Timestamp,Value
0,1977-06-30,9904.0
1,1977-07-31,10084.0
2,1977-08-31,14000.0
3,1977-09-30,12296.0
4,1977-10-31,11439.0
5,1977-11-30,12448.0
6,1977-12-31,11475.0
7,1978-01-31,7949.0
8,1978-02-28,10391.0
9,1978-03-31,11542.0
10,1978-04-30,10964.0
11,1978-05-31,10419.0
12,1978-06-30,8322.0
13,1978-07-31,8918.0
14,1978-08-31,13484.0
15,1978-09-30,10394.0
16,1978-10-31,11687.0
17,1978-11-30,12406.0
18,1978-12-31,10186.0
19,1979-01-31,7252.0
20,1979-02-28,9623.0
21,1979-03-31,12217.0
22,1979-04-30,10121.0
23,1979-05-31,7818.0
24,1979-06-30,10177.0
25,1979-07-31,9818.0
26,1979-08-31,11933.0
27,1979-09-30,11553.0
28,1979-10-31,12123.0
29,1979-11-30,9141.0
30,1979-12-31,9700.0
31,1980-01-31,7409.0
32,1980-02-29,7926.0
33,1980-03-31,8938.0
34,1980-04-30,6765.0
35,1980-05-31,4976.0
36,1980-06-30,6142.0
37,1980-07-31,6847.0
38,1980-08-31,8664.0
39,1980-09-30,8962.0
40,1980-10-31,8802.0
41,1980-11-30,7921.0
42,1980-12-31,8809.0
43,1981-01-31,6152.0
44,1981-02-28,7343.0
45,1981-03-31,7957.0
46,1981-04-30,6222.0
47,1981-05-31,5979.0
48,1981-06-30,5070.0
49,1981-07-31,5938.0
50,1981-08-31,7253.0
51,1981-09-30,8760.0
52,1981-10-31,7500.0
53,1981-11-30,8305.0
54,1981-12-31,7642.0
55,1982-01-31,6154.0
56,1982-02-28,8350.0
57,1982-03-31,9841.0
58,1982-04-30,8356.0
59,1982-05-31,7436.0
60,1982-06-30,7757.0
61,1982-07-31,8816.0
62,1982-08-31,12353.0
63,1982-09-30,11363.0
64,1982-10-31,11364.0
65,1982-11-30,12537.0
66,1982-12-31,9280.0
67,1983-01-31,7680.0
68,1983-02-28,9462.0
69,1983-03-31,9516.0
70,1983-04-30,8464.0
71,1983-05-31,7695.0
72,1983-06-30,7530.0
73,1983-07-31,8130.0
74,1983-08-31,12154.0
75,1983-09-30,9929.0
76,1983-10-31,11126.0
77,1983-11-30,10992.0
