,Timestamp,Value
0,1980-03-31,4201.0
1,1980-06-30,4242.5
2,1980-09-30,4251.5
3,1980-12-31,4362.5
4,1981-03-31,4369.5
5,1981-06-30,4428.0
6,1981-09-30,4451.5
7,1981-12-31,4443.0
8,1982-03-31,4440.5
9,1982-06-30,4445.5
10,1982-09-30,4403.0
11,1982-12-31,4374.5
12,1983-03-31,4362.5
13,1983-06-30,4345.5
14,1983-09-30,4512.5
15,1983-12-31,4571.5
16,1984-03-31,4701.5
17,1984-06-30,4777.5
18,1984-09-30,4786.5
19,1984-12-31,4847.0
20,1985-03-31,4874.5
21,1985-06-30,4984.5
22,1985-09-30,5099.5
23,1985-12-31,5041.5
24,1986-03-31,5086.5
25,1986-06-30,5037.0
26,1986-09-30,5110.0
27,1986-12-31,5142.5
28,1987-03-31,5191.5
29,1987-06-30,5291.0
30,1987-09-30,5357.0
31,1987-12-31,5434.0
32,1988-03-31,5450.0
33,1988-06-30,5502.0
34,1988-09-30,5584.0
35,1988-12-31,5672.0
36,1989-03-31,5734.5
37,1989-06-30,5817.0
38,1989-09-30,5849.5
39,1989-12-31,5830.5
40,1990-03-31,5907.5
41,1990-06-30,5913.0
42,1990-09-30,5852.0
43,1990-12-31,5863.0
44,1991-03-31,5845.5
45,1991-06-30,5810.5
46,1991-09-30,5798.5
47,1991-12-31,5849.0
48,1992-03-31,5899.0
49,1992-06-30,5904.0
50,1992-09-30,5956.5
51,1992-12-31,5970.5
