,Timestamp,Value
0,1947-12-31,149.5
1,1948-12-31,154.5
2,1949-12-31,161.0
3,1950-12-31,167.0
4,1951-12-31,179.5
5,1952-12-31,204.5
6,1953-12-31,208.5
7,1954-12-31,232.0
8,1955-12-31,261.5
9,1956-12-31,278.0
10,1957-12-31,313.0
11,1958-12-31,410.5
12,1959-12-31,474.5
13,1960-12-31,535.0
14,1961-12-31,559.5
15,1962-12-31,618.0
16,1963-12-31,660.0
17,1964-12-31,826.5
18,1965-12-31,909.5
19,1966-12-31,1021.0
20,1967-12-31,1179.0
21,1968-12-31,1306.5
22,1969-12-31,1519.5
23,1970-12-31,1724.5
24,1971-12-31,1783.5
25,1972-12-31,2155.0
26,1973-12-31,2452.5
27,1974-12-31,2533.5
28,1975-12-31,2663.0
29,1976-12-31,2691.0
30,1977-12-31,2737.0
31,1978-12-31,3275.5
32,1979-12-31,4071.5
33,1980-12-31,4642.5
34,1981-12-31,4966.5
35,1982-12-31,4523.5
36,1983-12-31,3733.5
37,1984-12-31,3849.0
38,1985-12-31,3862.5
39,1986-12-31,4409.0
40,1987-12-31,5119.5
41,1988-12-31,6105.5
42,1989-12-31,6775.0
43,1990-12-31,7512.0
44,1991-12-31,7854.0
45,1992-12-31,8601.0
46,1993-12-31,8922.5
