,Timestamp,Value
0,1971-12-31,4434.0
1,1972-12-31,4547.0
2,1973-12-31,4375.0
3,1974-12-31,4380.0
4,1975-12-31,5721.0
5,1976-12-31,5855.0
6,1977-12-31,6503.0
7,1978-12-31,6284.0
8,1979-12-31,5854.0
9,1980-12-31,5891.0
10,1981-12-31,6070.0
11,1982-12-31,5838.0
12,1983-12-31,5985.0
13,1984-12-31,6042.0
14,1985-12-31,6261.0
15,1986-12-31,5894.0
16,1987-12-31,5394.0
17,1988-12-31,5475.0
18,1989-12-31,4731.0
19,1990-12-31,4194.0
20,1991-12-31,4124.0
21,1992-12-31,3839.0
22,1993-12-31,3965.0
23,1994-12-31,4075.0
24,1995-12-31,3696.0
