,Timestamp,Value
0,1947-12-31,1930.0
1,1948-12-31,2350.0
2,1949-12-31,2150.0
3,1950-12-31,1900.0
4,1951-12-31,1970.0
5,1952-12-31,2200.0
6,1953-12-31,2730.0
7,1954-12-31,2380.0
8,1955-12-31,2490.0
9,1956-12-31,2800.0
10,1957-12-31,3280.0
11,1958-12-31,3180.0
12,1959-12-31,3580.0
13,1960-12-31,3510.0
14,1961-12-31,3460.0
15,1962-12-31,3140.0
16,1963-12-31,3180.0
17,1964-12-31,3200.0
18,1965-12-31,3280.0
19,1966-12-31,3830.0
20,1967-12-31,3960.0
21,1968-12-31,4470.0
22,1969-12-31,5790.0
23,1970-12-31,6340.0
24,1971-12-31,5460.0
25,1972-12-31,5250.0
26,1973-12-31,5220.0
27,1974-12-31,6260.0
28,1975-12-31,7080.0
29,1976-12-31,6560.0
30,1977-12-31,5670.0
31,1978-12-31,6070.0
32,1979-12-31,6530.0
33,1980-12-31,8730.0
34,1981-12-31,11560.0
35,1982-12-31,11560.0
36,1983-12-31,9520.0
37,1984-12-31,10120.0
38,1985-12-31,9070.0
39,1986-12-31,7230.0
40,1987-12-31,7690.0
41,1988-12-31,7660.0
42,1989-12-31,7230.0
43,1990-12-31,7310.0
44,1991-12-31,6900.0
45,1992-12-31,6450.0
46,1993-12-31,5580.0
