,Timestamp,Value
0,1971-12-31,3.37
1,1972-01-31,3.09
2,1972-02-29,2.97
3,1972-03-31,2.69
4,1972-04-30,1.89
5,1972-05-31,1.46
6,1972-06-30,1.22
7,1972-07-31,1.53
8,1972-08-31,1.7
9,1972-09-30,2.12
10,1972-10-31,2.57
11,1972-11-30,3.24
12,1972-12-31,3.24
13,1973-01-31,3.15
14,1973-02-28,3.01
15,1973-03-31,3.0
16,1973-04-30,2.08
17,1973-05-31,1.77
18,1973-06-30,1.34
19,1973-07-31,1.81
20,1973-08-31,2.05
21,1973-09-30,2.48
22,1973-10-31,2.87
23,1973-11-30,3.46
24,1973-12-31,3.65
25,1974-01-31,3.5
26,1974-02-28,3.2
27,1974-03-31,2.99
28,1974-04-30,2.13
29,1974-05-31,1.72
30,1974-06-30,1.61
31,1974-07-31,1.97
32,1974-08-31,2.2
33,1974-09-30,2.48
34,1974-10-31,2.9
35,1974-11-30,3.45
36,1974-12-31,3.46
37,1975-01-31,3.25
38,1975-02-28,3.11
39,1975-03-31,2.8
40,1975-04-30,2.08
41,1975-05-31,1.77
42,1975-06-30,1.67
43,1975-07-31,2.03
44,1975-08-31,2.16
45,1975-09-30,2.42
46,1975-10-31,2.79
47,1975-11-30,3.3
48,1975-12-31,3.34
49,1976-01-31,3.09
50,1976-02-29,2.95
51,1976-03-31,2.75
52,1976-04-30,1.82
53,1976-05-31,1.44
54,1976-06-30,1.34
55,1976-07-31,1.76
56,1976-08-31,1.86
57,1976-09-30,2.16
58,1976-10-31,2.65
59,1976-11-30,3.26
60,1976-12-31,3.35
61,1977-01-31,3.27
62,1977-02-28,2.9
63,1977-03-31,2.65
64,1977-04-30,1.81
65,1977-05-31,1.19
66,1977-06-30,0.99
67,1977-07-31,1.46
68,1977-08-31,1.61
69,1977-09-30,1.81
70,1977-10-31,2.27
71,1977-11-30,2.94
72,1977-12-31,3.05
73,1978-01-31,2.84
74,1978-02-28,2.67
75,1978-03-31,2.45
76,1978-04-30,1.87
77,1978-05-31,1.46
78,1978-06-30,1.34
79,1978-07-31,1.77
80,1978-08-31,1.89
81,1978-09-30,2.22
82,1978-10-31,2.56
83,1978-11-30,3.15
84,1978-12-31,3.27
85,1979-01-31,3.19
86,1979-02-28,3.08
87,1979-03-31,2.9
88,1979-04-30,2.39
89,1979-05-31,2.0
90,1979-06-30,1.92
91,1979-07-31,2.26
92,1979-08-31,2.38
93,1979-09-30,2.64
94,1979-10-31,2.98
95,1979-11-30,3.31
96,1979-12-31,3.36
97,1980-01-31,3.27
98,1980-02-29,3.16
99,1980-03-31,2.87
100,1980-04-30,2.28
101,1980-05-31,1.96
102,1980-06-30,1.97
103,1980-07-31,2.19
104,1980-08-31,2.29
105,1980-09-30,2.48
106,1980-10-31,2.68
107,1980-11-30,3.07
108,1980-12-31,3.08
109,1981-01-31,2.97
110,1981-02-28,2.82
111,1981-03-31,2.56
112,1981-04-30,2.04
113,1981-05-31,1.87
114,1981-06-30,1.82
115,1981-07-31,2.04
116,1981-08-31,2.12
117,1981-09-30,2.3
118,1981-10-31,2.55
119,1981-11-30,2.97
120,1981-12-31,2.93
121,1982-01-31,2.74
122,1982-02-28,2.65
123,1982-03-31,2.51
124,1982-04-30,2.14
125,1982-05-31,1.87
126,1982-06-30,1.87
127,1982-07-31,2.1
128,1982-08-31,2.23
129,1982-09-30,2.43
130,1982-10-31,2.68
131,1982-11-30,3.03
