,Timestamp,Value
0,1947-12-31,122.2
1,1948-12-31,120.0
2,1949-12-31,135.4
3,1950-12-31,160.6
4,1951-12-31,211.8
5,1952-12-31,251.2
6,1953-12-31,295.8
7,1954-12-31,336.0
8,1955-12-31,397.0
9,1956-12-31,448.0
10,1957-12-31,507.6
11,1958-12-31,507.6
12,1959-12-31,586.2
13,1960-12-31,611.2
14,1961-12-31,621.2
15,1962-12-31,672.4
16,1963-12-31,769.2
17,1964-12-31,882.8
18,1965-12-31,1037.8
19,1966-12-31,1211.8
20,1967-12-31,1509.8
21,1968-12-31,1750.2
22,1969-12-31,2054.4
23,1970-12-31,2083.0
24,1971-12-31,2128.8
25,1972-12-31,2362.8
26,1973-12-31,2526.4
27,1974-12-31,2594.6
28,1975-12-31,2634.6
29,1976-12-31,2905.4
30,1977-12-31,3132.2
31,1978-12-31,3653.4
32,1979-12-31,4177.8
33,1980-12-31,4001.8
34,1981-12-31,3974.4
35,1982-12-31,4203.0
36,1983-12-31,4538.2
37,1984-12-31,4873.8
38,1985-12-31,5401.2
39,1986-12-31,6041.8
40,1987-12-31,6493.8
41,1988-12-31,6586.2
42,1989-12-31,6599.6
43,1990-12-31,6804.6
44,1991-12-31,6651.4
45,1992-12-31,6958.6
46,1993-12-31,7072.6
