,Timestamp,Value
0,1976-12-31,894.5
1,1977-12-31,1501.7
2,1978-12-31,1971.2
3,1979-12-31,2249.4
4,1980-12-31,3029.5
5,1981-12-31,2741.8
6,1982-12-31,2640.2
7,1983-12-31,4211.3
8,1984-12-31,4062.3
9,1985-12-31,5594.0
10,1986-12-31,4647.0
11,1987-12-31,6839.3
12,1988-12-31,5280.9
13,1989-12-31,6648.8
14,1990-12-31,6797.6
15,1991-12-31,6709.4
16,1992-12-31,8089.6
17,1993-12-31,8742.5
18,1994-12-31,9670.8
19,1995-12-31,11536.8
20,1996-12-31,12240.0
21,1997-12-31,10515.7
22,1998-12-31,14075.1
23,1999-12-31,14755.6
24,2000-12-31,14979.9
25,2001-12-31,16433.0
26,2002-12-31,20194.3
27,2003-12-31,23015.0
28,2004-12-31,23620.5
29,2005-12-31,24009.0
30,2006-12-31,28839.5
